id,username,created_at,lang,favorite_count,retweet_count,text
1351002344423649284,terryshumaker,2021-01-18 03:03:53,en,0,0,God help us https://t.co/XW6Rp2TzOs
1351001171851411456,terryshumaker,2021-01-18 02:59:14,en,0,0,@CharliePerkins @grantbosse And Orr
1350999410541535233,terryshumaker,2021-01-18 02:52:14,en,0,0,@abbydphillip @JohnKingCNN You have been the best since covering @HillaryClinton filing @BillClinton’s candidacy pa… https://t.co/033GXHj73P
1350982571249840136,terryshumaker,2021-01-18 01:45:19,en,1,0,"I am thinking a 6 month celebration, second inaugural on the Mall with fireworks might do the trick! #PresidentBiden https://t.co/dzxDBAdxLB"
1350973834527170560,terryshumaker,2021-01-18 01:10:36,en,1,0,@bradley_WP really bad call
1350973367541706752,terryshumaker,2021-01-18 01:08:45,en,0,42,RT @deanbarker: A normal person is going to be president soon. This is...a lot to take in. https://t.co/9gXXHFVFKY
1350894889932886019,terryshumaker,2021-01-17 19:56:54,en,0,3,"RT @terryshumaker: @jeneps Was there in '87; true believer then and now; was a long journey, but he is the right guy for this time# @JoeBid…"
1350614584944697346,terryshumaker,2021-01-17 01:23:04,en,10,3,"@jeneps Was there in '87; true believer then and now; was a long journey, but he is the right guy for this time# @JoeBiden"
1350279502023307265,terryshumaker,2021-01-16 03:11:34,en,0,847,RT @lacadri34: Jim Comey is a big reason we had 4 years of Trump. Stop plastering this guy all over TV like he's some damn hero. He isn't.…
1350278967354413058,terryshumaker,2021-01-16 03:09:27,en,2,0,"Yes, because the teacher has huge upward mobility in her career, the minimum wage worker probably does not. https://t.co/vLZUf9vUuy"
1350278509411913731,terryshumaker,2021-01-16 03:07:38,en,0,0,Does he still not understand that he played a major role in  Donald Trump winning? Even yesterday he said he had no… https://t.co/ZRjUafI0QX
1350276228759089157,terryshumaker,2021-01-16 02:58:34,en,3,0,"@Emma_E_Riley @ikehaji congrats @ikehaji you make @JoeBidenNH proud.  #FITN\
cc: @Emma_E_Riley @isabellablecha"
1349898789751025666,terryshumaker,2021-01-15 01:58:46,en,0,0,@brianstelter @abbydphillip Well so perfect; he is far worse than Nixon who actually did some good things #impeachment
1349898431985291266,terryshumaker,2021-01-15 01:57:20,en,0,113902,RT @ProjectLincoln: Retweet if you think trying to violently overthrow our democracy should result in some consequences.
1349830859042521088,terryshumaker,2021-01-14 21:28:50,en,0,0,@PatCunnane @justinsink of course
1349556492010221570,terryshumaker,2021-01-14 03:18:35,en,2,0,@ThatEricAlper We Can Work It Out  -- Beatles
1348602279956537350,terryshumaker,2021-01-11 12:06:54,en,0,53381,"RT @KimMangone: Good afternoon America, retweet if you think Ted Cruz is a traitor."
1348598623358115840,terryshumaker,2021-01-11 11:52:22,en,0,0,@RyanShead Worse
1348453662167871490,terryshumaker,2021-01-11 02:16:20,en,0,0,@BeschlossDC Outgoing
1348450864642584577,terryshumaker,2021-01-11 02:05:13,en,2,0,@BickfordTarin This is far worse
1348450503810809856,terryshumaker,2021-01-11 02:03:47,en,1,0,@ThatEricAlper Visions of Johanna — Bob Dylan
1348348562644623361,terryshumaker,2021-01-10 19:18:43,en,0,0,"Yes I grew up in the 60’s, assassinations, a vey unpopular war and a president driven from office and that was befo… https://t.co/ayEaZ3UQFX"
1347720300226621441,terryshumaker,2021-01-09 01:42:13,en,1,0,@brhodes @MWSlatery Gonna be really ugly for them
1347719472556158976,terryshumaker,2021-01-09 01:38:56,en,0,0,@ThatEricAlper Good Loving -- Rascals
1347650812806365186,terryshumaker,2021-01-08 21:06:06,en,0,16549,"RT @johnbisognano: Lee Harvey Oswald thought he was a patriot. He was not.

John Wilkes Booth thought he was a patriot. He was not.

Many p…"
1347650699035860994,terryshumaker,2021-01-08 21:05:39,en,0,7977,"RT @JRubinBlogger: I'm going to go out and limb and say @HillaryClinton wouldn't have let 350,000 die or incited sedition. Just a thought."
1347602488564842504,terryshumaker,2021-01-08 17:54:05,en,0,30,"RT @GradyKeefe: “He is not just unprepared – he is temperamentally unfit to hold an office that requires knowledge, stability and immense r…"
1347601421806538753,terryshumaker,2021-01-08 17:49:50,fr,1,0,@richardhudock @albamonica Congrats @albamonica   cc:@merica
1347359803530760194,terryshumaker,2021-01-08 01:49:44,en,0,4014,"RT @PhilipRucker: The Wall Street Journal editorial board, the most influential in the conservative movement, has called on President Trump…"
1347359488416886784,terryshumaker,2021-01-08 01:48:29,en,2,0,@JoyceWhiteVance Not eating dinner with your family
1347279910033887232,terryshumaker,2021-01-07 20:32:16,en,0,0,@AP Maybe they should have been prepared #Resign
1347279184251518987,terryshumaker,2021-01-07 20:29:23,en,0,0,Never https://t.co/3f7LpXOuGF
1347275406450307075,terryshumaker,2021-01-07 20:14:22,en,0,0,The King cannot pardon himself; settled law https://t.co/9bJzhN2Zoh
1347267693129445380,terryshumaker,2021-01-07 19:43:43,en,0,4530,"RT @WillieGeist: Please spare us your “Enough is enough!” resignations on January 6th, 2021. Thank you."
1347009465200095234,terryshumaker,2021-01-07 02:37:37,en,14,3,.@MittRomney This Democrat thanks you again for your patriotism and leadership cc: @polguru @JimMerrillNH
1346993879711703041,terryshumaker,2021-01-07 01:35:41,en,0,22278,"RT @JoeNBC: Pelosi and McConnell need to investigate why:
(1) the Capitol was so poorly prepared for today’s attack, 
(2) why police were t…"
1346948563830509570,terryshumaker,2021-01-06 22:35:37,en,0,26062,"RT @jmartNYT: .@MittRomney summoned me as lawmakers and press arrived at a secure location  

“This is what the president has caused today,…"
1346937435616407561,terryshumaker,2021-01-06 21:51:24,en,0,1083,RT @SethAbramson: One of the now nearly infinite bases to impeach Donald Trump a second time—and *convict* him this time—is to ensure that…
1346936939669114880,terryshumaker,2021-01-06 21:49:25,en,0,9548,"RT @ChrisMurphyCT: I am ok. My staff is ok. 

This is an insurrection. And President Trump bears responsibility. 

It will not succeed. It…"
1346936766092242948,terryshumaker,2021-01-06 21:48:44,en,1,0,And traitors involved in an armed insurrection incited by the President of the United States. Not since 1812 has an… https://t.co/AIfNU2kpuI
1346936171813810176,terryshumaker,2021-01-06 21:46:22,en,0,98547,RT @JoeBiden: Let me be very clear: the scenes of chaos at the Capitol do not represent who we are. What we are seeing is a small number of…
1346921712487694337,terryshumaker,2021-01-06 20:48:55,en,0,13097,RT @eliehonig: The House should impeach the President and the Senate should remove him as soon as order is restored.
1346921463467675649,terryshumaker,2021-01-06 20:47:56,en,2,1,Not since 1812 has an armed enemy broken into a US Government property in Washington. #Traitors https://t.co/h0wWXN8MbC
1346918754102505481,terryshumaker,2021-01-06 20:37:10,en,1,1,Actually they are the reverse -- traitors trying to initiate the violent overthrow of the U.S. Govenment at the ins… https://t.co/jK1dau623u
1346845199465672704,terryshumaker,2021-01-06 15:44:53,en,0,0,@jeneps @merica Hi Dan and Jen
1346845056452481024,terryshumaker,2021-01-06 15:44:19,en,0,472,RT @jeneps: A withering retweet by @HillaryClinton https://t.co/UHHfnzCDxf
1346844973535264769,terryshumaker,2021-01-06 15:43:59,en,0,515,"RT @mikememoli: A Biden adviser, explaining Georgia: “Democrats were focused on January 5th and Republicans were focused on January 6th.”"
1346844520617562114,terryshumaker,2021-01-06 15:42:11,en,0,886,"RT @EwallWice: Strong words from @MittRomney today: ""President Trump has disrespected the American voters, has dishonored the election syst…"
1346667516228231169,terryshumaker,2021-01-06 03:58:50,en,0,2608,"RT @RonaldKlain: Spitballing here, but it may be that telling voters that you intend to ignore their verdict and overturn their votes from…"
1346589524315545601,terryshumaker,2021-01-05 22:48:55,en,0,0,@ewilson215 Congrats from the Granite State! #nhpolitics #FITN
1346517167123128322,terryshumaker,2021-01-05 18:01:24,und,0,0,#NOHEDOESNOT https://t.co/L84t470hnV
1346516788633333762,terryshumaker,2021-01-05 17:59:54,en,0,0,But only when he is on the ballot too. #Oath https://t.co/7M9PptOA5b
1346299904138891265,terryshumaker,2021-01-05 03:38:04,en,2,0,@Amy_Siskind Well he started with Fortunate Son a song mocking draft dodgers like him.
1346296516617662464,terryshumaker,2021-01-05 03:24:37,en,0,0,@amandawgolden line of the night
1346272224655904768,terryshumaker,2021-01-05 01:48:05,en,1,0,"@JoeBiden: Please give it a new name and award it to Alexander Vindman, Fiona Hill, @anthonyfauci and the brave Geo… https://t.co/gDYq2YdIX6"
1346270382555336704,terryshumaker,2021-01-05 01:40:46,en,1,0,The treason is the most infuriating. https://t.co/LP1dzC7x7i
1346202545484681219,terryshumaker,2021-01-04 21:11:12,en,1,0,And a number of the other witnesses too https://t.co/fGxd94g1m3
1346187526470561793,terryshumaker,2021-01-04 20:11:31,en,0,12431,RT @SpanbergerVA07: I can tell you this — every foreign diplomat and intel officer posted to the United States is surely writing cables bac…
1345858344586797056,terryshumaker,2021-01-03 22:23:28,en,0,3489,"RT @BeschlossDC: Mug shots of Nixon’s men John Mitchell, H.R. Haldeman, John Ehrlichman and Charles Colson, all of whom went to prison for…"
1345858134468923399,terryshumaker,2021-01-03 22:22:38,en,0,85402,RT @AmyEGardner: FOLKS: Full audio published here. Please retweet far and wide. https://t.co/QqIsaNw5pA
1345818678273695749,terryshumaker,2021-01-03 19:45:51,en,0,771,"RT @BeschlossDC: Any comment from the “Trump Twelve” U.S. Senators, or is Trump’s call to the Georgia Secretary of State perfectly fine wit…"
1345816919383924740,terryshumaker,2021-01-03 19:38:52,en,0,1783,"RT @Timodc: I’d like to hear one Trump supporting Republican say without caveat: “I was wrong, I should’ve supported Joe Biden. We have to…"
1345786772450648065,terryshumaker,2021-01-03 17:39:04,en,0,97,"RT @hugolowell: Vice President Pence is now swearing in Senators to “support and defend the Constitution against all enemies, foreign and d…"
1345781915102687238,terryshumaker,2021-01-03 17:19:46,en,0,147,"RT @SusanPage: Parallels? In 1956, 19 senators and 82 House members signed the Southern Manifesto, opposing racial integration. Short-term…"
1345552710570024963,terryshumaker,2021-01-03 02:09:00,en,0,0,@BrentNYT In PA Dutch country absolutely not!
1345459565752692736,terryshumaker,2021-01-02 19:58:52,en,0,89,"RT @howardfineman: #Republicans who reject the #ElectoralCollege result will be brazenly violating their oaths of office, and should be rep…"
1345456046450634755,terryshumaker,2021-01-02 19:44:53,en,0,9388,RT @clairecmc: There are actually 12 Senators “pointing a loaded gun” at the heart of democracy. They should always be known as the #dirtyd…
1345455978146369540,terryshumaker,2021-01-02 19:44:37,en,2,0,"@LauraWalkerKC Princeton, Stanford, Harvard and Yale must be so proud. 
Really glad @neal_katyal went to Dartmouth."
1344817967662583808,terryshumaker,2021-01-01 01:29:23,en,1,0,"@bradley_WP @gbdawkins @BillWeirCNN Love Patti, she and the Bluebells played at my fraternity house in the late 60's -- amazing!!!"
1344815712863481857,terryshumaker,2021-01-01 01:20:26,en,1,0,@johnbisognano perfect
1344810352295485444,terryshumaker,2021-01-01 00:59:08,en,3,0,"OMG, @JimMerrillNH I was playing Pac-Man before you were born! This was the best tweet of the day!! 
Happy New Year… https://t.co/sn98Fo0Kp8"
1344745430228328448,terryshumaker,2020-12-31 20:41:09,en,1,0,@maggieNYT Was there.
1344744771852644354,terryshumaker,2020-12-31 20:38:32,und,5,0,@steinhauserNH1 @GovChristie @FoxNews e.g. @JoeBiden
1344744542914957316,terryshumaker,2020-12-31 20:37:37,en,1,0,"@MrWalterShapiro In the Biden campaign, at least in NH, we had ample yard signs because we planned and asked HQ way… https://t.co/GDj2zK3WIE"
1344479333730058241,terryshumaker,2020-12-31 03:03:47,en,0,0,"OMG how could that happen?? Omit John Prine -- Never, ever.  Well @NBCNews you have tomorrow night to make up for i… https://t.co/2aF9nmBZ1j"
1343642560972140548,terryshumaker,2020-12-28 19:38:44,en,2,2,Big Mac and KFC boxes? https://t.co/9BZUBWzgrI
1343268565328261120,terryshumaker,2020-12-27 18:52:37,en,0,0,@peterbakernyt @Isabelwilkerson @jmeacham Just got your Baker/Glasser on Baker book on my Kindle!
1343253185998290944,terryshumaker,2020-12-27 17:51:30,de,0,0,@BaseballQuotes1 Robin Roberts
1343252105121955841,terryshumaker,2020-12-27 17:47:12,en,0,6161,RT @ProjectLincoln: RT if you think @VP Pence is hiding from @realDonaldTrump ... https://t.co/OxIXH3uGdS
1342924268712165384,terryshumaker,2020-12-26 20:04:30,en,0,0,@GenericBologna Okra is basically inedible
1342923245641674753,terryshumaker,2020-12-26 20:00:26,en,0,0,@ThatEricAlper Sharon on the Mouseketeers
1342906260027559941,terryshumaker,2020-12-26 18:52:57,cy,0,0,@NHL Terry Sawchuck
1342589733982109698,terryshumaker,2020-12-25 21:55:11,en,2,0,More like unprecedented sabotage from the top of USPS and Trump Administration intended to disrupt election delays… https://t.co/SMHwzUX7gN
1342589031482355716,terryshumaker,2020-12-25 21:52:23,en,4,0,"Sounds like @JoeBiden is already president, doesn't it? https://t.co/UKgee3urnD"
1342496672241381377,terryshumaker,2020-12-25 15:45:23,en,4,0,@ricklevenson @IvankaTrump Not to mention George Washington
1342478152380125184,terryshumaker,2020-12-25 14:31:48,en,1,0,@HCTrudo @CoriCoffin @EugeneDaniels2 On my TV -- nice NH (?) Christmas Tree
1342228209828589569,terryshumaker,2020-12-24 21:58:37,en,3,1,"Dylan’s line: “i was so much older then, I’m younger than that now” fits Dr. Fauci well #DrFauciDay https://t.co/vEQxKzTGCu"
1342195114140164096,terryshumaker,2020-12-24 19:47:06,en,1,1,"@TerryMcAuliffe Nice sweater, T. Merry Christmas!"
1342166696182870017,terryshumaker,2020-12-24 17:54:11,en,1,0,Knowing @JoeBiden and @DrBiden will soon be in the White House https://t.co/owQSPRYLNr
1342165815198699521,terryshumaker,2020-12-24 17:50:41,en,2,0,@NHkevinsmith @JoeMontana Norm Van Brocklin -- Eagles
1341881610854137856,terryshumaker,2020-12-23 23:01:21,en,1,0,"The Founders anticipated and drafted to put in many wise and necessary checks and balances, but seems to me they ju… https://t.co/ZYzcCMF3u8"
1341590730242965504,terryshumaker,2020-12-23 03:45:30,en,0,2045,"RT @freedlander: Kelly Loeffler’s house “has nine antique fireplaces, parquet from Versailles and fossilized dinosaur footprints in the kit…"
1341587359184379906,terryshumaker,2020-12-23 03:32:06,en,0,0,@aseitzwald Or move to NH #FITN
1341556891009363968,terryshumaker,2020-12-23 01:31:02,en,1,0,"then @deanbarker all accounts should be family accounts --
as one of my great law school profs repeatedly taught us… https://t.co/PNzQa9q7HK"
1341555826838933509,terryshumaker,2020-12-23 01:26:48,en,3,0,@deanbarker @deanbarker -- totally agree and am so impressed that unlike almost everyone else on Twitter you were a… https://t.co/jpHe9BAmC3
1341513205827457024,terryshumaker,2020-12-22 22:37:27,en,1,0,@MrWalterShapiro @JamesPindell Heresy #FITN
1341510307009748993,terryshumaker,2020-12-22 22:25:55,en,3,0,"If it weren’t for the hard work of Bruce Reed and others like him for @JoeBiden over the past year and a half, the… https://t.co/IJllCq1sFD"
1341508486618898434,terryshumaker,2020-12-22 22:18:41,en,0,6,RT @TimJosephsonNH: I hope @GovChrisSununu recognizes that our Senators -- both @SenatorHassan and @SenatorShaheen -- are passing on receiv…
1341414440948944896,terryshumaker,2020-12-22 16:04:59,en,1,0,@adrienneelrod @emilyrunyan @adrienneelrod: Horns of a dilemma!
1341199839124709378,terryshumaker,2020-12-22 01:52:14,en,1,0,@tracysefl can I buy you a drink?
1341189878881640448,terryshumaker,2020-12-22 01:12:39,en,1,0,"@MrWalterShapiro Well, it is a great time to have a new president named @JoeBiden and to know @MrWalterShapiro #FITN"
1341154874919153666,terryshumaker,2020-12-21 22:53:34,en,0,0,He is far from done. https://t.co/5jR8JFpPWv
1341122000945819649,terryshumaker,2020-12-21 20:42:56,en,0,0,@BeschlossDC British coin
1341019569834618881,terryshumaker,2020-12-21 13:55:55,en,0,0,So he understands the value of a $600 check to someone without a job. https://t.co/SgT18nuL5u
1341016444553875458,terryshumaker,2020-12-21 13:43:29,en,0,0,Can someone please enlighten me on who else is even in contention? https://t.co/Lbm7e9T21q
1341015492794998785,terryshumaker,2020-12-21 13:39:43,en,0,0,@amandawgolden Probably got more needed sleep on flights as a result!
1340755739388854272,terryshumaker,2020-12-20 20:27:32,en,0,50547,"RT @JoeBiden: In one month, we begin to heal."
1340755504537235457,terryshumaker,2020-12-20 20:26:36,en,2,0,@HCTrudo Not 3 feet of snow in NH #FITN
1340736565690167296,terryshumaker,2020-12-20 19:11:21,en,0,0,@AmysGotBirds Something to do with enforcing handicap parking spots?
1340719318951211009,terryshumaker,2020-12-20 18:02:49,en,0,623,RT @JoyAnnReid: Indeed. Sally Yates was right about Flynn. https://t.co/cmxRl7ffFL
1340397511551410177,terryshumaker,2020-12-19 20:44:04,en,0,0,"@DougHeye But Trump, Hillary and Sarah Palin --OMG"
1340396937900646402,terryshumaker,2020-12-19 20:41:48,en,0,8,RT @FloLake: How New York City Vaccinated 6 Million People in Less Than a Month https://t.co/uC3sxUSiHA https://t.co/IHiC1f0hZG
1340396246633164801,terryshumaker,2020-12-19 20:39:03,en,1,0,That's the billion dollar question. https://t.co/tzk74Lb5rL
1340055184362397703,terryshumaker,2020-12-18 22:03:47,en,0,10,RT @SenatorShaheen: Christa McAuliffe will always have a special place in our hearts in NH. More than 3 decades since the @NASA Space Shutt…
1340004778445815808,terryshumaker,2020-12-18 18:43:29,it,1,0,@NBCSports Roberto Clemente
1339996288394387459,terryshumaker,2020-12-18 18:09:45,en,6,0,Congrats to @Emma_E_Riley star alum of Biden NH and PA campaigns!  #FITN https://t.co/3dZ6wmawy0
1339957756745408514,terryshumaker,2020-12-18 15:36:39,en,0,0,David Broder will never be forgotten by me. Can still picture him reporting from NH Primary in his Cubs warm up jac… https://t.co/p8rrGXCg1x
1339745096246374406,terryshumaker,2020-12-18 01:31:36,en,1,0,@ThatEricAlper Traveling Wilburys
1339375846474301441,terryshumaker,2020-12-17 01:04:20,en,1,0,Incredibly low turn out https://t.co/sWIAXGWbGi
1339317803002834957,terryshumaker,2020-12-16 21:13:42,en,10,0,@world_hillary @HillaryClinton Trailblazer
1339244415819321344,terryshumaker,2020-12-16 16:22:05,en,0,41,RT @Monaheart1229: Quite a statement about Pompeo's arrogance that when less than 70 ppl attended the Holiday party he invited 900 to last…
1339239242162114561,terryshumaker,2020-12-16 16:01:31,en,0,0,.Terrible news. Condolences to Carol and RIP Don. A true gentleman and true blue Democrat. https://t.co/y5fajIF0PW
1338981235067146240,terryshumaker,2020-12-15 22:56:18,en,2,0,Awesome!  @JenGranholm is the best. https://t.co/YXjYjINcja
1338981039407034370,terryshumaker,2020-12-15 22:55:31,en,1,0,@ChrisGaldieri @JenGranholm  is the best!
1338936457201930241,terryshumaker,2020-12-15 19:58:22,en,0,0,@RobbyFresh513 @ThatEricAlper No way on Pretty Woman
1338934517881581568,terryshumaker,2020-12-15 19:50:39,en,0,0,@wizard_of_ood @ThatEricAlper Mighty Quinn was written by Dylan
1338932282078490625,terryshumaker,2020-12-15 19:41:46,en,0,0,@ThatEricAlper Watchtower by Jimi Hendrix
1338900768254873600,terryshumaker,2020-12-15 17:36:33,en,0,0,@EricG1247 No but the orange might match his hair
1338900128351055873,terryshumaker,2020-12-15 17:34:00,en,0,0,"The year is divided into two parts -- baseball and the void 
      -- George Will https://t.co/yZWmC1z975"
1338899732329017346,terryshumaker,2020-12-15 17:32:26,en,0,0,@dylanmatt @cjane87 2) Queen Jane Approximately (Dylan)
1338899560253566982,terryshumaker,2020-12-15 17:31:45,en,0,0,@daveweigel @dylanmatt @cjane87 Queen Jane Approximately (Dylan)
1338614012020453378,terryshumaker,2020-12-14 22:37:05,en,0,0,Governor Gen. of Philippines and Chief Justice of Supreme Ct (only president to do serve) https://t.co/AWNAW7hA7M
1338613360481497108,terryshumaker,2020-12-14 22:34:30,en,0,7872,RT @amyklobuchar: Say it with me: President-elect Joe Biden.
1338605865352515584,terryshumaker,2020-12-14 22:04:43,en,0,72,"RT @jeneps: ""We the people voted. Faith in our institutions held. The integrity of our elections remains intact,"" Biden will say tonight, p…"
1338580426479329280,terryshumaker,2020-12-14 20:23:37,en,0,17195,"RT @marceelias: Trump has the worst losing record in the post-election of any president ever:

✅3 recounts.
✅59 court losses.
✅Court losses…"
1338578922078953472,terryshumaker,2020-12-14 20:17:39,en,0,467,"RT @UDelaware: Doctor of Education (Ed.D.) in Educational Leadership: 
@DrBiden, Class of 2006. #BlueHensForever https://t.co/7xKu64Js55"
1338322301016821761,terryshumaker,2020-12-14 03:17:56,en,3,1,"Can Dr Pepper be far behind?
Or Dr Livingstone, I presume? https://t.co/Kphs0X4cRI"
1338219512504725507,terryshumaker,2020-12-13 20:29:29,en,0,3312,"RT @JohnJHarwood: Alone among the 13 presidents since World War Two, Trump will exit the White House with fewer Americans employed than whe…"
1338219438575923200,terryshumaker,2020-12-13 20:29:11,en,0,0,".@WSJ -- as I recall, Dr. Martin Luther King was not a physician."
1338203788797243401,terryshumaker,2020-12-13 19:27:00,en,0,7137,"RT @JoeBiden: For your family, neighbors, and country — wear a mask. https://t.co/tTYxY6D0YA"
1338202168638251010,terryshumaker,2020-12-13 19:20:34,en,0,741,"RT @jeneps: President-elect Biden will speak tomorrow night on ""the electoral college vote certification and the strength and resilience of…"
1337863216991494150,terryshumaker,2020-12-12 20:53:41,en,2,0,@Emma_E_Riley Where do I sign up to join?
1337834650077638656,terryshumaker,2020-12-12 19:00:11,en,0,0,@ThatEricAlper Sea of Love -- Phil Phillips
1337832529332736001,terryshumaker,2020-12-12 18:51:45,en,1,0,@MrWalterShapiro I would add Joe and Jill Biden and Dr. Fauci
1337522364788203521,terryshumaker,2020-12-11 22:19:16,en,0,12826,"RT @ChrisMurphyCT: “Right now, the most serious attempt to overthrow our democracy in the history of our of country is underway. 

Those wh…"
1337229971224473600,terryshumaker,2020-12-11 02:57:24,en,0,0,Could they just miraculously disappear? https://t.co/QZ4Un9k8WI
1337106668711243777,terryshumaker,2020-12-10 18:47:26,en,1,0,Thunder Road (Springsteen) line about Roy Orbison singing for the lonely on the radio; a true hat tip by the Boss. https://t.co/eBabc8nLdh
1336515745879089152,terryshumaker,2020-12-09 03:39:19,en,0,1687,RT @lindyli: Just a friendly reminder that Trump could’ve gotten us an additional 100 million vaccine doses from Pfizer but declined the of…
1336491535689543688,terryshumaker,2020-12-09 02:03:07,en,1,0,"As many of you know, I have been dying to know the answer to this question for several years. https://t.co/8CWMrb0iaX"
1336436837309616128,terryshumaker,2020-12-08 22:25:46,en,0,322,"RT @jrpsaki: ""I’ve spent countless hours with him, in the field and in the White House Situation Room. I’ve sought his advice, seen his com…"
1336436466046603265,terryshumaker,2020-12-08 22:24:17,en,1,0,@ella_nilsen @AlexWardVox Congrats! Another @ConMonitorNews alum makes good!
1336398112429133825,terryshumaker,2020-12-08 19:51:53,en,0,0,@mikememoli Sounds like a pretty good excuse to me
1336368567890178048,terryshumaker,2020-12-08 17:54:29,en,0,0,Agreed; and Buddy Holly https://t.co/AsinxXUT6B
1336045010635075586,terryshumaker,2020-12-07 20:28:47,en,0,0,Storage for the plants and gardening tools needed to restore Jackie's Rose Garden #desecration https://t.co/XXEgatrhzq
1336031506486194180,terryshumaker,2020-12-07 19:35:08,en,0,3,"RT @RiannaEckel: Such a moving piece by @JohnGHendy about my incredible late uncle, Larry Rasky, and unstoppable cousin @WillRasky. Don't h…"
1336001635764604928,terryshumaker,2020-12-07 17:36:26,en,0,0,@CharlesFinch I hope this will appear in some campaign ads.
1336001000272957445,terryshumaker,2020-12-07 17:33:54,en,0,0,@lisastark351 Only 44 left
1336000431563165697,terryshumaker,2020-12-07 17:31:39,en,0,5,"RT @loneillNH: New Hampshire:
#1 in our hearts
#12 on the list of biggest swings from Trump to Biden in the country
#LFOD #NHpolitics 

htt…"
1335784525683634176,terryshumaker,2020-12-07 03:13:43,en,0,0,"@polguru Hard to argue, but maybe @JoeBiden ?"
1335705190188584960,terryshumaker,2020-12-06 21:58:28,en,0,1848,RT @davidaxelrod: This language is so I important.  If @JoeBiden can infuse his administration and our politics with his innate sense of mu…
1335704669247713284,terryshumaker,2020-12-06 21:56:23,en,0,9848,"RT @joncoopertweets: If anything is named after Trump to remember him, it should be the #TrumpVirus. Pass it on."
1335704590008901637,terryshumaker,2020-12-06 21:56:05,en,0,10126,RT @mattmfm: Can you imagine the coverage if Hillary Clinton had called up the governor of Pennsylvania to demand he overturn the 2016 elec…
1335356290474897408,terryshumaker,2020-12-05 22:52:04,en,0,3443,RT @joelockhart: Joe Biden will pass FDR soon as the largest vote margin in beating an incumbent President in our history.  He's only a few…
1335325702112112648,terryshumaker,2020-12-05 20:50:31,en,3,0,@glennkirschner2 @JoeBiden Sally Yates
1335324981924929537,terryshumaker,2020-12-05 20:47:39,en,0,0,And how about those hogs?  Cc: @adrienneelrod https://t.co/DyJ0fE2ncW
1335314062306140162,terryshumaker,2020-12-05 20:04:16,en,1,0,@MrWalterShapiro Well bet he doesn’t know Polk was a one termer — Polk’s decision.
1335312986131599361,terryshumaker,2020-12-05 19:59:59,en,2,0,"@MrWalterShapiro As I posted awhile ago, Trump would talk to the presidential portraits — like Nixon did— if he only knew who they were."
1335304482360602630,terryshumaker,2020-12-05 19:26:12,en,1,0,@amandawgolden California girls.
1334956172101775361,terryshumaker,2020-12-04 20:22:08,en,1,0,"@ChipMoynihan @JudyReardon Well, Speaker Hinch is off to a great start....."
1334936259156975617,terryshumaker,2020-12-04 19:03:00,en,0,1223,"RT @secupp: Romney calls Trump leadership on Covid-19 'a great human tragedy' -- @CNN 
https://t.co/k3lvzaN2mZ"
1334935501913153537,terryshumaker,2020-12-04 19:00:00,en,0,2054,"RT @jrpsaki: .@JoeBiden victory ""margin is bigger than Massachusetts’ entire population; in fact, only 14 states have a population of more…"
1334600716116238338,terryshumaker,2020-12-03 20:49:41,en,0,303,RT @ElizabethEThorp: Leadership. https://t.co/1Yp2sv2gEd
1334598044055187476,terryshumaker,2020-12-03 20:39:03,en,0,0,"@joncoopertweets The unparalleled corruption, unethical conduct, incompetence, racism and illegality starting at th… https://t.co/VXyQ99UzEj"
1334578593574301704,terryshumaker,2020-12-03 19:21:46,en,0,23366,"RT @JoeBiden: Once a vaccine is ready and approved, @KamalaHarris and I are going to ensure it’s distributed equitably, efficiently, and fr…"
1334302887221014528,terryshumaker,2020-12-03 01:06:13,en,2,0,"Oh yes, they will come and they will run. The harbors of NH are litttered with the shipwrecks of former frontrunner… https://t.co/fQvEAIgoZM"
1334300338048929792,terryshumaker,2020-12-03 00:56:05,en,0,0,@DaxGigandet Live Free or Die
1333908974387781632,terryshumaker,2020-12-01 23:00:56,en,2,0,@NicolleDWallace has many excellent legal minds on her show at a time when their opinions are needed. This atty for… https://t.co/Zxs9dqQ466
1333867091825405954,terryshumaker,2020-12-01 20:14:31,en,0,532,RT @MikeBalsamo1: WASHINGTON (AP) — Barr tells AP that Justice Dept. hasn't uncovered widespread voting fraud that could have changed 2020…
1333123447870906369,terryshumaker,2020-11-29 18:59:32,en,0,0,@ThatEricAlper @vw_ginna All Along the Watchtower  Dylan/Hendricks
1333117099074469888,terryshumaker,2020-11-29 18:34:19,en,0,0,@CarrieDDahl had shingles and the shots since; I'd take the minor side effects from the shots over shingles 100 times in 100
1333090260595699713,terryshumaker,2020-11-29 16:47:40,en,0,67866,RT @JoeBiden: Let me be clear: Wearing a mask is not about making your life less comfortable or taking something away. It’s to give somethi…
1332692846252597251,terryshumaker,2020-11-28 14:28:29,fr,0,0,@ThatEricAlper Alice's Restaurant
1332155559588605955,terryshumaker,2020-11-27 02:53:30,en,0,219,RT @jomalleydillon: Grateful. https://t.co/1HoR573jCI
1332154391995031552,terryshumaker,2020-11-27 02:48:51,en,0,0,Apparently you didn't see the blood red Christmas trees? https://t.co/4P2iLx3Kb9
1332146674353967106,terryshumaker,2020-11-27 02:18:11,en,3,0,@JoeBiden won the election with help from all quarters including lots of I’s &amp; R’s from my parts; could we all just… https://t.co/Ji75ftnyHN
