id,username,created_at,lang,favorite_count,retweet_count,text
1362808291454189569,yisongyue,2021-02-19 16:56:31,en,77,1,Throwback photo from when @NASAJPL let us borrow one of their test rovers.  Space exploration is lit. https://t.co/v0qu0WWVYv
1362802414823251969,yisongyue,2021-02-19 16:33:09,en,0,24,"RT @hamsabastani: 🚨 New paper alert 🚨: we describe the large-scale, data-driven bandit algorithm we deployed to perform dynamic and targete…"
1362521750718742529,yisongyue,2021-02-18 21:57:54,en,39,0,I still remember touring @NASAJPL and seeing where @NASAPersevere was being assembled.  It's crazy to think that it… https://t.co/y7J1stt2I5
1362520391537762304,yisongyue,2021-02-18 21:52:30,en,0,222255,"RT @NASAPersevere: Hello, world. My first look at my forever home. #CountdownToMars https://t.co/dkM9jE9I6X"
1362507497148276737,yisongyue,2021-02-18 21:01:16,en,0,122434,"RT @NASAPersevere: I’m safe on Mars. Perseverance will get you anywhere.

 #CountdownToMars"
1362442243173322758,yisongyue,2021-02-18 16:41:58,en,0,1121,"RT @NASAJPL: It’s the final #CountdownToMars! Watch mission control live as @NASAPersevere lands.

ETA 12:55pm PT (3:55pm ET, 20:55 GMT)

L…"
1362238366775865345,yisongyue,2021-02-18 03:11:50,en,0,3,"RT @scheidegger: Everyone's emotional energy tank is running on empty. It's alarming, to be blunt about it.

(If you think this is a subtwe…"
1362190794388430848,yisongyue,2021-02-18 00:02:48,en,0,15,"RT @jxbz: N͙e͙r͙o͙ is an optimiser tailored to the neural architecture. Each neuron lives on the unit hypersphere, and the learning rate co…"
1362131727695499264,yisongyue,2021-02-17 20:08:05,en,5,0,"@guyvdb @gautamcgoel Beware, Guy has a knack for converting the non-believers."
1362093936454422528,yisongyue,2021-02-17 17:37:55,en,9,1,"@gautamcgoel Dang, I used to think there were too many deadlines, like UAI and ICML being so close together.  A sig… https://t.co/qMmtflALIn"
1361708380960616449,yisongyue,2021-02-16 16:05:51,en,2,0,"@gaowei2009 @Caltech Congratulations, and well deserved!"
1361507606926225409,yisongyue,2021-02-16 02:48:03,en,0,5,"RT @JenJSun: Our workshop on Affective Understanding in Video (AUVi) is open for paper submissions! We will be virtual this year at CVPR.
W…"
1361381300750327809,yisongyue,2021-02-15 18:26:09,en,0,8,RT @VictoriaLSpring: Fascinating article in @DiscoverMag about the complex dynamics of online outrage and public shaming. I had a great tim…
1361351525516255232,yisongyue,2021-02-15 16:27:51,en,0,6,"RT @neu_rips: Junior researchers in learning theory: check out this amazing mentorship workshop ""collocated"" with ALT 2021!!

Featuring ""ho…"
1361099907038203905,yisongyue,2021-02-14 23:48:00,en,0,107,"RT @drvolts: It's a slow, snowy afternoon. How about a 🧵 on ""rationalists"" &amp; ""rationalism""? I want to talk about what real rationalism migh…"
1361035824175800322,yisongyue,2021-02-14 19:33:21,en,0,5,RT @gaowei2009: Our first paper in the Year of the Ox - invited review on Self-Powered Wearable Biosensors. It was also selected as ACS Edi…
1361012054144946176,yisongyue,2021-02-14 17:58:54,en,0,1749,"RT @FacesOfCOVID: JACQUELINE TARDIF, 29, of Gaithersburg, Maryland died of COVID on Jan. 21, 2021. 

She ""was an aerospace engineer with a…"
1360796741197467656,yisongyue,2021-02-14 03:43:20,en,0,6645,"RT @mushfiq_econ: A thread about the derivative of ln(x)

1/x"
1360688978790281220,yisongyue,2021-02-13 20:35:07,und,0,156,RT @stevenstrogatz: https://t.co/O9RuawfZCe
1360686360080777216,yisongyue,2021-02-13 20:24:43,en,0,0,@deliprao Curious though what your take is on SSC (or I guess ACX now).  I found several posts pretty thought provo… https://t.co/h26hopCiHz
1360684168535937024,yisongyue,2021-02-13 20:16:00,en,1,0,@deliprao That article was pretty bad.
1360440919032406017,yisongyue,2021-02-13 04:09:25,en,0,1763,"RT @NASAPersevere: Don’t be fooled: It may seem easy, but there’s nothing routine about landing on Mars. It all comes down to the final sev…"
1360337125883797507,yisongyue,2021-02-12 21:16:59,en,0,2,"RT @KLdivergence: So, I apparently subconsciously interpret excessive droning on in meetings as an act of aggression. Like, a display of po…"
1360291167670210560,yisongyue,2021-02-12 18:14:22,en,0,12,"RT @qberthet: Honestly, I find that both the ""you have to sacrifice 90h/week to the gods of AI"" and the ""pfff, I get all my achievements do…"
1360259808897638401,yisongyue,2021-02-12 16:09:45,en,0,62,RT @OdedRechavi: Just like there’s a way to indicate authors with “equal contribution” there should be a way to mark authors with “minimal…
1360103569102303237,yisongyue,2021-02-12 05:48:55,en,14,0,"Newton tripped on psychedelic mushrooms for 8 hours a day, and while tripping was like ""holy Leibniz why do apples… https://t.co/1EoI3UlZkA"
1359991287257047041,yisongyue,2021-02-11 22:22:44,en,0,3,"RT @YueLabCaltech: Happy International #WomenInScience 🌎💻🧬 day to all scientists &amp; engineers, and to our amazing students and postdocs in t…"
1359897031729238021,yisongyue,2021-02-11 16:08:12,en,0,666,"RT @misskiranerys: It's the anniversary of ""Far Beyond the Stars."" 🌟 The #StarTrekDS9 episode aired on February 11, 1998. Avery Brooks deli…"
1359578108773289985,yisongyue,2021-02-10 19:00:55,en,0,14,"RT @RLtheory: After a long break, we are finally announcing our return in 2021!

Here are the first few talks:
02/16: Andrea Zanette
02/23:…"
1359558196642254848,yisongyue,2021-02-10 17:41:48,en,0,93,RT @FortunatoMeire: Very glad to share this work (https://t.co/Sh6oWij6dD)! Rescuing my math/simulation background :-) My first paper in ML…
1359557685507596289,yisongyue,2021-02-10 17:39:46,en,4,0,"@AchutaLab @yanghci I disagree with this take.  With respect to the actual analogy used in the thread, I would say:… https://t.co/fTAAwBQO39"
1359193746017902597,yisongyue,2021-02-09 17:33:36,en,0,7,RT @ilyaraz2: Very few people are inherently evil or bad. Most of us do questionable/bad stuff to others when we are stressed or otherwise…
1358843035124002816,yisongyue,2021-02-08 18:20:00,en,397,12,It's great to see so many young faculty receive NSF CAREER Awards. Those who didn't might feel a bit dejected. I ne… https://t.co/ujJGl5Ms9j
1358525385349074945,yisongyue,2021-02-07 21:17:46,en,1,0,@NikolaiMatni @NSF Congratulations!
1358219859000135680,yisongyue,2021-02-07 01:03:43,und,0,36269,RT @ashhhhhhole: https://t.co/aU8Jra3KlZ
1358159873574268928,yisongyue,2021-02-06 21:05:21,en,0,1044,"RT @beeeeeers: Here's a thread on this graph I made, which has been bouncing around Twitter a bit. Broadly, it shows the connections betwee…"
1357369959085531137,yisongyue,2021-02-04 16:46:31,en,0,28472,RT @nxthompson: An optical illusion for tonight. First you see a man running into the snow ... and then ... https://t.co/R9Lj1mlR5X
1357104080938692609,yisongyue,2021-02-03 23:10:01,en,0,12,"RT @j_gottschlich: Dear everybody -

Our Machine Programming Symposium website (co-located with PLDI) is now up! Submissions are due April…"
1357063499856371712,yisongyue,2021-02-03 20:28:46,en,0,35,RT @KLdivergence: Really excited about some recent work (hot off the arxiv presses) on individual heterogeneity in risk assessment models 🧵…
1357063025623265281,yisongyue,2021-02-03 20:26:52,en,0,7,RT @trustworthy_ml: 1/ Registration now open for Steven Wu @zstevenwu's TrustML seminar “Involving Stakeholders in Building Fair ML Systems…
1356853457840300032,yisongyue,2021-02-03 06:34:08,und,6,0,@fhuszar https://t.co/Y8VUfXQ02A
1356654863459880960,yisongyue,2021-02-02 17:24:59,en,0,21,"RT @ESYudkowsky: You know what I hate?  j/k if I actually hated something I wouldn't share it on Twitter, world's got enough negativity alr…"
1356653670281093120,yisongyue,2021-02-02 17:20:15,en,0,294,"RT @FacesOfCOVID: PAMELA STEWART-WHITE, 63, of Smyrna, Georgia died of COVID on Feb. 7, 2020.

""She was just the best. She was my rock. The…"
1356648997088186373,yisongyue,2021-02-02 17:01:40,en,0,66,"RT @Noahpinion: Oh no, here it goes https://t.co/mUZwJ4hsot"
1356648886278885376,yisongyue,2021-02-02 17:01:14,en,0,311,"RT @nickcammarata: Excited to share a new paper, Curve Circuits

We reverse engineer a non-trivial 50k+ parameter learned algorithm from th…"
1356646310095552515,yisongyue,2021-02-02 16:51:00,en,11,2,A truly beautiful talk by @jl_marino that covers emerging opportunities to relate ideas between theoretical neurosc… https://t.co/DYnKgCyIOa
1356645207043756032,yisongyue,2021-02-02 16:46:37,en,3,0,@MSFTResearch What about those identifying as non-binary gender?
1356511724040409088,yisongyue,2021-02-02 07:56:12,en,0,681,RT @BallouxFrancois: I really don't mind robust debate. I don't even mind being proven wrong by a superior argument or the emergence of bet…
1356449335991406594,yisongyue,2021-02-02 03:48:17,en,0,3,"RT @s_mandt: Thank you, @jl_marino, for giving an inspiring talk on ""Connecting VAEs back to the brain"". Youtube recording available at htt…"
1356428465835298817,yisongyue,2021-02-02 02:25:22,en,0,14,"RT @thegautamkamath: 📣 New community initiative for learning theory! 📣

Surbhi Goel (@SurbhiGoel_), Nika Haghtalab, and Ellen Vitercik are…"
1356423970321428487,yisongyue,2021-02-02 02:07:30,en,0,46,RT @XandaSchofield: New fellowship program from NSF for folks who finished a CS (or adjacent) undergraduate degree in 2016-2019 and are now…
1356336251536867331,yisongyue,2021-02-01 20:18:56,en,0,53,RT @peteskomoroch: A woman did her aerobics class without realizing that the coup was taking place in Myanmar:
1356327563761606659,yisongyue,2021-02-01 19:44:25,en,0,4,RT @Caltech: Our #ConversationsOnCOVID19 series continues this Wednesday as @CDaraio discusses interdisciplinary technologies that could he…
1356126603370057730,yisongyue,2021-02-01 06:25:52,en,0,8974,RT @simongerman600: Wow! New research reconstructs a billion (!) years worth of plate tectonics. Mouth watering research. Source: https://t…
1356126257671335940,yisongyue,2021-02-01 06:24:30,en,0,15,"RT @ShlomoArgamon: Here is a sentence that makes perfect sense in academia, but out of context is just a little bit interesting…

The chair…"
1356062029627355138,yisongyue,2021-02-01 02:09:16,en,1,0,@laparisa @jerrytalton @arigesher @xsstentialist @SchmiegSophie @IllinoisCS @chris_grier @justonlysteve @inwyrd… https://t.co/8PnwBAAvQn
1356061155765092357,yisongyue,2021-02-01 02:05:48,en,2,0,@laparisa @jerrytalton @arigesher @xsstentialist @SchmiegSophie @IllinoisCS @chris_grier @justonlysteve @inwyrd… https://t.co/Ne7UAltJnv
1355996297786871809,yisongyue,2021-01-31 21:48:05,en,0,2841,"RT @Alexis_Verger: The vaccine is not a 'miracle', it’s the result of decades of fundamental research.

1970 T7 RNA polymerase
1978 Lipid f…"
1355960153149857792,yisongyue,2021-01-31 19:24:27,en,10,2,Visual Basic 🤟 https://t.co/aRvKYUW9hi
1355810454891765761,yisongyue,2021-01-31 09:29:36,en,0,73,"RT @CT_Bergstrom: A somewhat technical thread about measuring vaccine efficacy.

We're used to the notion that certain properties of tests…"
1355755743853441026,yisongyue,2021-01-31 05:52:12,en,0,9,"RT @feamster: On the way out, my advisor @HariBalakrish20 gave me said two things: 1. You're judged by your max. Try to write one really go…"
1355625046253789191,yisongyue,2021-01-30 21:12:51,en,0,9,"RT @mlittmancs: To get re-certified for the human-in-the-loop ML work I'm doing, I had to read the Belmont Report (1979), which lays out th…"
1355227347989852161,yisongyue,2021-01-29 18:52:33,en,5,0,"@neu_rips If the review process is like those of larger ML conferences, then a random 20% 🤣"
1355185416937246720,yisongyue,2021-01-29 16:05:56,en,12,0,@neu_rips Top author is G. Peety III.
1355011559055974400,yisongyue,2021-01-29 04:35:05,en,0,82172,RT @DanPriceSeattle: manipulating the stock market
1354967782794821634,yisongyue,2021-01-29 01:41:08,en,0,271,"RT @FacesOfCOVID: JEAN STONE, 80, of Greenville, South Carolina died of COVID on Jan. 27.

""My Grandma Jean was always dressed to the nines…"
1354865692114227201,yisongyue,2021-01-28 18:55:27,en,0,2,RT @docmilanfar: Brilliant https://t.co/SSkWqN3Ili
1354824727328526336,yisongyue,2021-01-28 16:12:41,en,0,11,RT @HazanPrinceton: In past few months I was privileged to investigate control/ML technology that can help people's health(!!) VERY PROUD o…
1354821122647179268,yisongyue,2021-01-28 15:58:21,en,0,82021,RT @PatrickOfToday: Four Wednesdays in January https://t.co/61EWuxkBsM
1354586292642738177,yisongyue,2021-01-28 00:25:13,en,0,5,"RT @sarameghanbeery: This yearly @CVPR workshop (which hosts the #iWildCam competition) is a great venue for #ConservationTech, #AI4Earth,…"
1354521929512697856,yisongyue,2021-01-27 20:09:28,en,0,4,RT @NaveenGRao: The initial number of parameters in a neural net is just the opening bid for the start of negotiations
1354493619290337284,yisongyue,2021-01-27 18:16:58,en,0,0,"@KLdivergence @geomblog No need to go overboard.  There are two competing objectives, so just tune the weighting be… https://t.co/inxVJFHXQ5"
1354227748567281665,yisongyue,2021-01-27 00:40:30,en,0,5,"RT @YueLabCaltech: Say hello to @SaberaTalukder! 👋

She's a graduate student in the lab combining ML with invasive human 🧠 data

In her spa…"
1354120423089160192,yisongyue,2021-01-26 17:34:01,en,0,1,RT @ntenenz: Loved the framing of this talk. It's fairly approachable as well -- highly recommend it for all.
1354101862996164609,yisongyue,2021-01-26 16:20:16,en,2,0,"It was also fun to have some of our earlier work covered on #SportsIllustrated:
https://t.co/X3q8LLjCMc"
1354101447516819457,yisongyue,2021-01-26 16:18:37,en,16,0,"One of our results:
https://t.co/lA4tIwSNpU"
1354101378642141184,yisongyue,2021-01-26 16:18:21,en,35,5,"Looking forward to this talk!  

I'll talk about how to integrate learning &amp; control to yield frameworks that lever… https://t.co/f9nt9z9LIC"
1353893599486742529,yisongyue,2021-01-26 02:32:42,en,166,24,It was a privilege to present at the @Caltech Watson Lecture series.  I presented on the frontiers of applying AI/M… https://t.co/OZBTElKUuD
1353838716381405184,yisongyue,2021-01-25 22:54:37,en,2,0,"Selected References:
https://t.co/s7DlxR8vrn
https://t.co/xAdVEH13MO
https://t.co/M3IOxvznpc… https://t.co/DWMOsViqUr"
1353837870683877376,yisongyue,2021-01-25 22:51:16,en,4,0,"TL;DR

Built upon foundations of BayesOpt &amp; GPs. Collaborate on real-world problems (sometimes on human subjects).… https://t.co/GopwwoG6kT"
1353826755639877633,yisongyue,2021-01-25 22:07:06,en,4,0,Very much appreciate @_jack_poulson’s coverage of the National Security Commission on AI. https://t.co/ZeOPvPD0MH
1353822261573111816,yisongyue,2021-01-25 21:49:14,en,0,621,RT @EricTopol: Today's report of @Merck dropping their covid vaccine program d/t lack of adequate immune response tells us just how damn lu…
1353795746923827200,yisongyue,2021-01-25 20:03:53,en,50,8,Thanks again to @nfusi and @MSFTResearch for hosting my virtual talk on “AI for Adaptive Experiment Design”.  The r… https://t.co/xgZ7vDj3C1
1353778061444055040,yisongyue,2021-01-25 18:53:36,en,0,8,"RT @ControlMeetsML: Our next talk:
Jan 27: Yisong Yue (Caltech) @yisongyue 

“Learning for Safety-Critical Control in Dynamical Systems”

P…"
1353754527237693441,yisongyue,2021-01-25 17:20:05,en,0,33,"RT @PowerDNS_Bert: Mostly good news. In addition, Moderna will test a tweaked version of the vaccine. Adapting to new strains is easy from…"
1353753598736232448,yisongyue,2021-01-25 17:16:24,en,0,34,RT @polynoamial: There's an unfortunate tendency to undervalue the work of PhD students and assign excessive credit to the senior professor…
1353752488046804992,yisongyue,2021-01-25 17:11:59,en,0,235,RT @KizzyPhD: The pre-print is now live: mRNA-1273 vaccine induces neutralizing antibodies against spike mutants from global SARS-CoV-2 var…
1353421051091292160,yisongyue,2021-01-24 19:14:58,en,0,71,"RT @Noahpinion: 1/I've been thinking back on the Bernie movement this week. And I felt it was time for a retrospective.

So let's talk abou…"
1353416989306359808,yisongyue,2021-01-24 18:58:50,en,0,17,RT @MSFTResearch: We’re back on January 27 for Episode #6 of the Directions in ML “AutoML and Automating Algorithms” series featuring Profe…
1353103308584435713,yisongyue,2021-01-23 22:12:22,en,0,864,RT @justinamash: Do you want legislators or performance artists? Because members of Congress are pretty sure you want performance artists.
1353075521597239298,yisongyue,2021-01-23 20:21:57,en,0,355,RT @Bob_Wachter: UK variant – ~50% more infectious &amp; maybe more fatal too – is now surging in Denmark. In @washingtonpost article https://t…
1353052981785055232,yisongyue,2021-01-23 18:52:24,en,0,338,RT @MiriamElder: New York street artists move fast https://t.co/vhd1nJKiVJ
1353049219259490304,yisongyue,2021-01-23 18:37:26,en,0,21,"RT @lintool: Those who argue that curation is the answer to ""more ethical AI/ML/LMs"" come across as intellectually naive. Archivists have b…"
1353047805477101570,yisongyue,2021-01-23 18:31:49,en,0,9,"RT @EthanZ: “My worst nightmare in some ways is that we deplatform all the Nazis, and they essentially invent the distributed future, becau…"
1352869655216414722,yisongyue,2021-01-23 06:43:55,en,0,251,"RT @keenanisalive: I'm sorry, it had to be done. #cornellbox #berniesmittens https://t.co/GQ141V2Lwl"
1352854528979214338,yisongyue,2021-01-23 05:43:49,en,0,31,RT @mark_riedl: I could resist no longer. I am using AI to generate sea shanty lyrics. https://t.co/zVvbqffVPg
1352698194438701056,yisongyue,2021-01-22 19:22:36,en,0,153997,RT @kevinsukholee: Am I too late to submit? https://t.co/PsO07S4kk6
1352696216535101441,yisongyue,2021-01-22 19:14:44,en,39,0,This is exactly how I feel in most AI panel discussions lol. https://t.co/jhr4kOTRs5
1352683937114464256,yisongyue,2021-01-22 18:25:56,en,0,115374,"RT @bookowl: I don't know about you, but this is the winner for me. https://t.co/4e3B0N60N1"
1352676638643822592,yisongyue,2021-01-22 17:56:56,en,0,382,"RT @NASAJPL: When @NASAPersevere lands on Mars, it’s bringing along Ingenuity. This experiment will attempt the 1st controlled flight on an…"
1352305141412581377,yisongyue,2021-01-21 17:20:44,en,0,1,"RT @YueLabCaltech: Say Hello to Jennifer (@JenJSun &amp; https://t.co/VfUe88IVL2)!

Her work deals w/ behavior perception &amp; modeling, including…"
1352194810740785153,yisongyue,2021-01-21 10:02:20,en,0,259,"RT @FacesOfCOVID: JIM SHELDON, 62 of Albany, New York died of COVID on Jan. 8.

""Jim had a life filled with friendship, and gave himself fu…"
1352108413929496576,yisongyue,2021-01-21 04:19:01,en,5,0,@francesarnold We are honored by your service.
1352107368268460041,yisongyue,2021-01-21 04:14:52,en,0,60,"RT @francesarnold: My remarks on January 16, 2021.  #ScienceisBack.  And it's an act of love.
https://t.co/29alNJyepz"
1352043358290468864,yisongyue,2021-01-21 00:00:31,en,0,209,"RT @FacesOfCOVID: ELAINE HARRISON of Jasper, Texas died of COVID in January. 

An elementary school teacher for over three decades, ""she pu…"
1351944146546696192,yisongyue,2021-01-20 17:26:17,en,0,319,RT @justinamash: “Love is the only force capable of transforming an enemy into a friend. We never get rid of an enemy by meeting hate with…
1351904530837868546,yisongyue,2021-01-20 14:48:51,en,0,295,"RT @mlittmancs: It makes me happy that the common machine-learning phrase ""test set"" is a palindrome."
1351904102746189835,yisongyue,2021-01-20 14:47:09,en,0,12,RT @red_abebe: Conversations around min wages and stimulus checks make it obvious to me who's had to live on &lt; $1.5/day and who has not.…
1351664944786206721,yisongyue,2021-01-19 22:56:50,en,0,464,"RT @francesarnold: You might be interested to know that the binary code on the stage writes out ""truth not lies.""  just ignore the person b…"
1351607060232716291,yisongyue,2021-01-19 19:06:49,en,1,0,@b_stellato @math_opt Congratulations 🎉
1351219453762150405,yisongyue,2021-01-18 17:26:36,en,0,2,"RT @YueLabCaltech: Check out this 🔥 research from our lab member @JenJSun while at @GoogleAI!

Pr-VIPE recognizes similarity in human body…"
1350631931633778688,yisongyue,2021-01-17 02:32:00,en,0,16,"RT @deboramarks: Just watched @francesarnold talk about new role - sooo uplifting 
https://t.co/5YSGYSHJqp"
1350631911396315136,yisongyue,2021-01-17 02:31:55,en,0,99,RT @Caltech: No time to waste! President-elect Biden’s leading scientific advisors are getting straight to work today; @francesarnold and @…
1350605143952158720,yisongyue,2021-01-17 00:45:34,en,0,50,"RT @ChemicalBiology: If you ever need a reminder of why you are pursuing science, watch the intro to the science team. Inspiring speeches b…"
1350517710023581696,yisongyue,2021-01-16 18:58:08,en,8,2,So cool! https://t.co/EM1wRD5Uhc
1350204208817995778,yisongyue,2021-01-15 22:12:23,en,0,82,RT @Caltech: We congratulate @francesarnold on being appointed by President-elect Biden to co-chair the President's Council of Advisers on…
1350198582465335297,yisongyue,2021-01-15 21:50:02,en,0,9,RT @VivianGradinaru: Great news for science in the U.S. The brilliant @FrancesArnold @NobelPrize @Caltech agreed to serve as the Co-Chair o…
1350195230897704960,yisongyue,2021-01-15 21:36:43,en,0,16,RT @clemonslab: Congrats for our country. A great list and I'm proud that @caltech @francesarnold is stepping up to serve. Biden announces…
1349827272631435264,yisongyue,2021-01-14 21:14:35,en,0,2,"RT @JenJSun: Pr-VIPE, our method for recognizing 2D poses across views, is featured on the @GoogleAI blog! Pr-VIPE can be directly used to…"
1349815470896025600,yisongyue,2021-01-14 20:27:41,en,0,4,"RT @PTKDaily: 📙 Neural-Swarm2: Planning and Control of Heterogeneous Multirotor Swarms using Learned Interactions

Authors: @GuanyaShi, Wol…"
1349812218615877633,yisongyue,2021-01-14 20:14:45,en,0,6,RT @MiroDudik: Great observations! I think this touches on three sources of unfairness in reviewing: (1) lack of knowledge of unwritten nor…
1349770351304085504,yisongyue,2021-01-14 17:28:23,en,0,817,RT @alexjgoldstein: Been asked a lot lately about what motivates the work of remembering the dead on @FacesOfCOVID 10 months into this nigh…
1349653186643070985,yisongyue,2021-01-14 09:42:49,en,1,0,@maosbot Last point: I really don't want my estimate of f(x)-f(x0) to way off (then simple regret is very bad).   W… https://t.co/Sdigj7GzBw
1349650528469278720,yisongyue,2021-01-14 09:32:15,en,0,0,"@maosbot Another point: under stronger assumptions such as GPs w/ known kernel, each measurement's uncertainty is w… https://t.co/I7AywK5dSk"
1349650023374491649,yisongyue,2021-01-14 09:30:15,en,0,0,@maosbot I think your question becomes much more interesting in higher dimensional action spaces.
1349649784152363008,yisongyue,2021-01-14 09:29:18,en,0,0,"@maosbot If your action (or hypothesis) space is small and finite (e.g., 2 in most clinical trials), then minimizin… https://t.co/mwJy2veNHK"
1349649572415488000,yisongyue,2021-01-14 09:28:27,en,0,0,"@maosbot If you have non-parametric uncertainty (including  confounders), then I think RCTs are the gold standard f… https://t.co/VxKRMTx33B"
1349646217588862977,yisongyue,2021-01-14 09:15:08,en,0,0,@maosbot Yes I see your point.  It’s a question of whether one wants to minimize cumulative regret (each person in… https://t.co/Ig8I2wHkOM
1349643815385088008,yisongyue,2021-01-14 09:05:35,en,0,0,"@maosbot At the end of a RCT, the decision is deterministic (x vs x0).  So you can think of f(x) - f(x0) as stochas… https://t.co/DUd8wnSzu6"
1349566045003026432,yisongyue,2021-01-14 03:56:33,en,0,26,"RT @vitalyFM: 1/? Recent work shows that privacy and model compression have a ""disparate effect"" on subgroups with different frequencies (h…"
1349504539070664705,yisongyue,2021-01-13 23:52:09,en,0,75,"RT @hardmaru: “Has anyone else lost interest in ML research?”

“My collaborators/advisors are mostly running after papers and don't seem to…"
1349504521689464832,yisongyue,2021-01-13 23:52:05,en,5,0,@hardmaru @hardmaru what's your opinion?
1349248429310922752,yisongyue,2021-01-13 06:54:28,en,0,39,RT @Skiminok: Microsoft Research is looking for PhD interns in neuro-symbolic program synthesis and semantic parsing for Summer 2021. If in…
1349154372454813696,yisongyue,2021-01-13 00:40:43,en,0,1,RT @AndrewLBeam: REMINDER: The call for papers at this year's ACM @CHILconference closes in 2 days! Be sure to get your papers in before th…
1348806001806385153,yisongyue,2021-01-12 01:36:25,und,0,13,"RT @JohnCLangford: Some decisions for ICML from the board:

ICML General Chairs:
2022: Kamalika Chaudhuri @kamalikac 
2023: Andreas Krause…"
1348738638859812865,yisongyue,2021-01-11 21:08:44,en,0,15,"RT @ControlMeetsML: A belated Happy New Year! Our next talk:
Sham Kakade (UW)

“The Provable Effectiveness of Policy Gradient Methods in Re…"
1348733330443755520,yisongyue,2021-01-11 20:47:38,en,1,0,"@AndrewLBeam Yeah, I get it.  I've been humbled many times when I've made contact with a new field (""what is epista… https://t.co/CZ4jd5Q3ce"
1348731930972286977,yisongyue,2021-01-11 20:42:05,en,1,0,"@AndrewLBeam Yikes, that doesn't sound fun."
1348731610988834816,yisongyue,2021-01-11 20:40:48,en,2,0,"@maosbot @AndrewLBeam @IAmSamFin My take on this: 
https://t.co/eiDlBXVisq"
1348730550513672192,yisongyue,2021-01-11 20:36:36,en,1,1,"Of course, there are many settings that intermix 1) and 2), including many reinforcement learning approaches. 

END

4/4"
1348730300080164866,yisongyue,2021-01-11 20:35:36,en,0,0,The second issues is a statistical sampling &amp; evaluation problem for a single choice of x (regardless of how x is c… https://t.co/B5clIer4wn
1348730046375104512,yisongyue,2021-01-11 20:34:35,en,3,0,"In this simple example, 1) is a pure optimization problem, and one might make some assumptions about the noisiness… https://t.co/UG9EvtS70Q"
1348729659727306752,yisongyue,2021-01-11 20:33:03,en,10,0,"My take on this via a simple example.

We're solving argmax_x f(x) - f(x0), where x0 is a reference/control point.… https://t.co/UlvYow0LQd"
1348714572471881731,yisongyue,2021-01-11 19:33:06,en,0,12,RT @Caltech: We celebrate the appointment of Dr. Lindsey Malcom-Piqueux (MS '03) to the newly created position of assistant vice president…
1348696679101378560,yisongyue,2021-01-11 18:22:00,en,45,13,Looking forward to this!  Registration is open to the public! https://t.co/4tkK6h8Cgc
1348455504952004608,yisongyue,2021-01-11 02:23:40,en,0,229,"RT @math_rachel: 99.98% of Americans would be correctly re-identified in any dataset using 15 demographic attributes

https://t.co/mbwbtrZA…"
1348315055784222722,yisongyue,2021-01-10 17:05:34,en,0,606,RT @glakier: A thread on Trump’s deplatforming and why I think the debate about it reveals the bankruptcy of contemporary free speech law.…
1348083658750496768,yisongyue,2021-01-10 01:46:05,en,0,2122,RT @petridishes: I See No Choice But To Resign From My Job On This Death Star https://t.co/MS3Zvlu0rC
1348054240971923460,yisongyue,2021-01-09 23:49:11,en,0,18,RT @KyleCranmer: Adversarial attack through the power of suggestion
1348053639512821760,yisongyue,2021-01-09 23:46:47,en,0,2,"RT @nlpnoah: Yes, and technically viruses are what make us sick, not the other humans who expose us to viruses.  So no need for masks or di…"
1347770744822906880,yisongyue,2021-01-09 05:02:40,en,0,0,@HallOfLances @Meg_Rex Congratulations!!
1347708298565353472,yisongyue,2021-01-09 00:54:32,en,0,4320,"RT @justinamash: Twitter can ban whomever it wants, but the company’s policy should be clear and consistent. If the president of the United…"
1347707957866164224,yisongyue,2021-01-09 00:53:11,en,0,15244,"RT @CaptMarkKelly: 10 years ago today, a man tried to assassinate my wife, @GabbyGiffords, and in the process killed 6 people and injured 1…"
1347663143468601344,yisongyue,2021-01-08 21:55:06,en,0,7,RT @sarah_reisman: Check out this @Caltech collaboration lead by grad student Mike Maser! A great project that grew out of an AI for scienc…
1347628943830970368,yisongyue,2021-01-08 19:39:12,en,0,19,"RT @cfiesler: A thread on filter bubbles, confirmation bias, design against misinformation, and social media content policy. Or: how can pe…"
1347625872358998016,yisongyue,2021-01-08 19:27:00,en,0,4,RT @cfiesler: So in the past couple of days I've talked to like every reporter in Denver about Donald Trump's social media accounts. :-p He…
1347362906820673540,yisongyue,2021-01-08 02:02:04,en,0,314,"RT @FacesOfCOVID: SHEILA WHITFIELD FLEMING, 55 of Fort Worth, Texas died of COVID on Nov. 17.

""Sheila was the glue that held our family to…"
1347359482766970880,yisongyue,2021-01-08 01:48:28,en,56,2,I half thought this was a deep fake. https://t.co/Ofms3QbnMr
1347292781232836611,yisongyue,2021-01-07 21:23:25,en,0,9,"RT @fhuszar: For the avoidance of doubt, I wanted to say that I agree with those who say Twitter is responsible for how bad things have got…"
1347292396187394048,yisongyue,2021-01-07 21:21:53,en,0,83478,RT @curves_n_chaos: I NEED TO USE YOUR TWITTER ACCOUNT. https://t.co/fhsDCW4pAE
1347277798122024960,yisongyue,2021-01-07 20:23:52,en,0,26,"RT @jayvanbavel: I see a lot of fantastic discussions, papers, threads, and op-eds about the insurrection from experts from various fields.…"
1347224029925572610,yisongyue,2021-01-07 16:50:13,en,0,102,"RT @pbump: You have already heard that a lot of Republicans supported the effort to block the electoral-vote count. 

You may not realize,…"
