,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
349,1360373180679024642,stephaniekotuby,2021-02-12 23:40:15,en,newshour: sen patty murray washington top senate democrat revealed friday came inches away encounter vi,0,35,"RT @NewsHour: Sen. Patty Murray of Washington, a top Senate Democrat, revealed Friday that she came “inches away” from an encounter with vi…","[newshour:, sen, patty, murray, washington, top, senate, democrat, revealed, friday, came, inches, away, encounter, vi]","['newshour', 'sen', 'patty', 'murray', 'washington', 'senate', 'democrat', 'reveal', 'friday', 'come', 'inch', 'away', 'encounter', 'vi']"
350,1360373107115122688,stephaniekotuby,2021-02-12 23:39:57,en,newshour: first time sen patty murray (d-wa) sharing experienced attack us capitol jan,0,119,"RT @NewsHour: For the first time, Sen. Patty Murray (D-WA) is sharing what she experienced during the attack on the U.S. Capitol on Jan. 6.…","[newshour:, first, time, sen, patty, murray, (d-wa), sharing, experienced, attack, us, capitol, jan]","['newshour', 'time', 'sen', 'patty', 'murray', 'd', 'wa', 'share', 'experience', 'attack', 'capitol', 'jan']"
351,1360371874493046789,stephaniekotuby,2021-02-12 23:35:04,en,judywoodruff: first time senator pattymurray shares harrowing account hiding inches away,0,102,"RT @JudyWoodruff: for the first time, Senator @PattyMurray shares with me her harrowing account of hiding, being just inches away from the…","[judywoodruff:, first, time, senator, pattymurray, shares, harrowing, account, hiding, inches, away]","['judywoodruff', 'time', 'senator', 'pattymurray', 'share', 'harrowing', 'account', 'hide', 'inch', 'away']"
352,1360371805702258702,stephaniekotuby,2021-02-12 23:34:47,en,mkraju: nice bipartisan moment senate honors eugene goodman chamber unanimously approved congressional gold medal,0,747,RT @mkraju: Nice bipartisan moment as the Senate honors Eugene Goodman as the chamber unanimously approved congressional gold medal for his…,"[mkraju:, nice, bipartisan, moment, senate, honors, eugene, goodman, chamber, unanimously, approved, congressional, gold, medal]","['mkraju', 'nice', 'bipartisan', 'moment', 'senate', 'honor', 'eugene', 'goodman', 'chamber', 'unanimously', 'approve', 'congressional', 'gold', 'medal']"
353,1360371774291140608,stephaniekotuby,2021-02-12 23:34:40,en,kylegriffin: senate passed legislation unanimous content awarding officer eugene goodman congressional gold medal,0,3032,RT @kylegriffin1: The Senate has just passed legislation by unanimous content awarding Officer Eugene Goodman the Congressional Gold Medal.,"[kylegriffin:, senate, passed, legislation, unanimous, content, awarding, officer, eugene, goodman, congressional, gold, medal]","['kylegriffin', 'senate', 'pass', 'legislation', 'unanimous', 'content', 'award', 'officer', 'eugene', 'goodman', 'congressional', 'gold', 'medal']"
354,1360371742427017217,stephaniekotuby,2021-02-12 23:34:32,en,kyledcheney: adjourned: house quits night without indicating whether intend call witnesses trial expectat,0,55,"RT @kyledcheney: ADJOURNED: The House quits for the night without indicating whether they intend to call witnesses in the trial. 

Expectat…","[kyledcheney:, adjourned:, house, quits, night, without, indicating, whether, intend, call, witnesses, trial, expectat]","['kyledcheney', 'adjourn', 'house', 'quit', 'night', 'indicate', 'intend', 'witness', 'trial', 'expectat']"
355,1360370125128499201,stephaniekotuby,2021-02-12 23:28:06,en,wild indeed,0,0,wild indeed.... https://t.co/cUz4VQ4yRn,"[wild, indeed]",['wild']
356,1360369612483932161,stephaniekotuby,2021-02-12 23:26:04,en,kylegriffin: leader schumer: office eugene goodman going receive congressional gold medal goodman chamber e,0,1289,"RT @kylegriffin1: Leader Schumer: Office Eugene Goodman is going to receive the Congressional Gold Medal.

Goodman is in the chamber. The e…","[kylegriffin:, leader, schumer:, office, eugene, goodman, going, receive, congressional, gold, medal, goodman, chamber, e]","['kylegriffin', 'leader', 'schumer', 'office', 'eugene', 'goodman', 'go', 'receive', 'congressional', 'gold', 'medal', 'goodman', 'chamber', 'e']"
357,1360359827512438784,stephaniekotuby,2021-02-12 22:47:11,en,more: heard somebody saying 'we saw one rooms' pounding door try,2,0,"More: ""We heard somebody saying 'we saw them there in one of these rooms', and they were pounding on our door &amp; try… https://t.co/MOixyEeVW5","[more:, heard, somebody, saying, 'we, saw, one, rooms', pounding, door, try]","['hear', 'say', 'see', 'room', 'pound', 'door', 'try']"
358,1360345671753207818,stephaniekotuby,2021-02-12 21:50:56,en,usatoday: rep stacey plaskett: thought past think maybe we're,0,43,"RT @USATODAY: Rep. Stacey Plaskett: ""I thought we were past that. I think maybe we're not."" https://t.co/rFWXY3MxBx","[usatoday:, rep, stacey, plaskett:, thought, past, think, maybe, we're]","['usatoday', 'rep', 'stacey', 'plaskett', 'think', 'past', 'think', 'maybe']"
359,1360345657165434882,stephaniekotuby,2021-02-12 21:50:53,en,usatoday: rep stacey plaskett: i'll briefly say defense counsels put lot videos defense playing clip cl,0,119,"RT @USATODAY: Rep. Stacey Plaskett: ""I'll briefly say that defense counsels put a lot of videos out in their defense, playing clip after cl…","[usatoday:, rep, stacey, plaskett:, i'll, briefly, say, defense, counsels, put, lot, videos, defense, playing, clip, cl]","['usatoday', 'rep', 'stacey', 'plaskett', 'briefly', 'defense', 'counsel', 'lot', 'video', 'defense', 'playing', 'clip', 'cl']"
360,1360343795557146634,stephaniekotuby,2021-02-12 21:43:29,en,elistokols: staceyplaskett hits defense playing clip clip black women talking fighting cause polic,0,368,"RT @EliStokols: .@StaceyPlaskett hits the defense for playing ""clip after clip of black women talking about fighting for a cause or a polic…","[elistokols:, staceyplaskett, hits, defense, playing, clip, clip, black, women, talking, fighting, cause, polic]","['elistokols', 'staceyplaskett', 'hit', 'defense', 'playing', 'clip', 'clip', 'black', 'woman', 'talk', 'fight', 'cause', 'polic']"
361,1360340547970486286,stephaniekotuby,2021-02-12 21:30:35,en,foxreports: sen john thune senate republican signaled could back censure resolution punish trump saying:,0,20,"RT @FoxReports: Sen. John Thune, the No.2 Senate Republican, signaled he could back a censure resolution to punish Trump, saying: “I have s…","[foxreports:, sen, john, thune, senate, republican, signaled, could, back, censure, resolution, punish, trump, saying:]","['foxreports', 'sen', 'john', 'thune', 'senate', 'republican', 'signal', 'censure', 'resolution', 'punish', 'trump', 'say']"
362,1360323227701178373,stephaniekotuby,2021-02-12 20:21:45,en,pattymurray: inches away violent mob attacked capitol january first time shared experi,0,413,"RT @PattyMurray: I was just inches away from the violent mob that attacked the Capitol on January 6. For the first time, I shared my experi…","[pattymurray:, inches, away, violent, mob, attacked, capitol, january, first, time, shared, experi]","['pattymurray', 'inch', 'away', 'violent', 'mob', 'attack', 'capitol', 'january', 'time', 'share', 'experi']"
363,1360320847093841920,stephaniekotuby,2021-02-12 20:12:18,en,pattymurray see members congress wanting dismiss wanting tomove they're bei,3,4,".@PattyMurray, ""..when I see some members of Congress, wanting to dismiss this or wanting to...move on, they're bei… https://t.co/LlLaUSUw9X","[pattymurray, see, members, congress, wanting, dismiss, wanting, tomove, they're, bei]","['pattymurray', 'member', 'congress', 'want', 'dismiss', 'want', 'tomove', 'bei']"
364,1360318758267551748,stephaniekotuby,2021-02-12 20:04:00,en,yamiche: must watch interview take impeachment trial first remarks experience january senator,0,804,"RT @Yamiche: A must watch interview as we take in this impeachment trial. 

In her first remarks about her experience on January 6, Senator…","[yamiche:, must, watch, interview, take, impeachment, trial, first, remarks, experience, january, senator]","['yamiche', 'watch', 'interview', 'impeachment', 'trial', 'remark', 'experience', 'january', 'senator']"
365,1360317018893922307,stephaniekotuby,2021-02-12 19:57:05,en,more: listened yesterday house managers talked senators steps away,302,87,"More:  ""...as I listened yesterday to the house managers, and they talked about the senators being 58 steps away, t… https://t.co/RzBl3EL1Gj","[more:, listened, yesterday, house, managers, talked, senators, steps, away]","['listen', 'yesterday', 'house', 'manager', 'talk', 'senator', 'step', 'away']"
366,1360316464763387914,stephaniekotuby,2021-02-12 19:54:53,en,pattymurray tells judywoodruff newshour heard hiding mob 'kill,377,128,".@PattyMurray tells @JudyWoodruff on @NewsHour what she heard while hiding from mob ""..they were in there to 'kill… https://t.co/d4IOKo7lad","[pattymurray, tells, judywoodruff, newshour, heard, hiding, mob, 'kill]","['pattymurray', 'tell', 'judywoodruff', 'newshour', 'hear', 'hide', 'mob', 'kill']"
367,1360315010480807941,stephaniekotuby,2021-02-12 19:49:06,en,pattymurray tells judywoodruff heard mob say: yelling 'kill infidels' remember,54,42,".@pattymurray tells @judywoodruff what she heard the mob say: ""They were yelling 'kill the infidels'. I remember so… https://t.co/37dgxLzEKA","[pattymurray, tells, judywoodruff, heard, mob, say:, yelling, 'kill, infidels', remember]","['pattymurray', 'tell', 'judywoodruff', 'hear', 'mob', 'yell', 'kill', 'infidel', 'remember']"
368,1360313347024056326,stephaniekotuby,2021-02-12 19:42:29,en,watch full interview tonight newshour,214,113,"https://t.co/ufn8sQHKM9

Watch the full interview tonight on @NewsHour.","[watch, full, interview, tonight, newshour]","['watch', 'interview', 'tonight', 'newshour']"
369,1360313346206097411,stephaniekotuby,2021-02-12 19:42:29,en,news: emotional interview sen pattymurray describes judywoodruff terror hiding inches,320,139,"NEWS:  In an emotional interview, Sen. @PattyMurray describes to @judywoodruff her terror while hiding, just inches… https://t.co/ahVPzusUCe","[news:, emotional, interview, sen, pattymurray, describes, judywoodruff, terror, hiding, inches]","['news', 'emotional', 'interview', 'sen', 'pattymurray', 'describe', 'judywoodruff', 'terror', 'hide', 'inch']"
370,1360305249328615426,stephaniekotuby,2021-02-12 19:10:19,en,newshour: pbs newshour seen record audience growth engagement across website social media platforms comparing jan,0,183,"RT @NewsHour: The PBS NewsHour has seen record audience growth and engagement across our website and social media platforms.

Comparing Jan…","[newshour:, pbs, newshour, seen, record, audience, growth, engagement, across, website, social, media, platforms, comparing, jan]","['newshour', 'pbs', 'newshour', 'see', 'record', 'audience', 'growth', 'engagement', 'website', 'social', 'medium', 'platform', 'compare', 'jan']"
371,1360300687389769729,stephaniekotuby,2021-02-12 18:52:11,en,ashleyrparker: difference fighting say protect obamacare (a policy goal reasonable people disagree,0,773,"RT @AshleyRParker: There is a difference between fighting to, say, protect Obamacare (a policy goal on which reasonable people can disagree…","[ashleyrparker:, difference, fighting, say, protect, obamacare, (a, policy, goal, reasonable, people, disagree]","['ashleyrparker', 'difference', 'fighting', 'protect', 'obamacare', 'policy', 'goal', 'reasonable', 'people', 'disagree']"
372,1360229403200995329,stephaniekotuby,2021-02-12 14:08:56,en,katebennettdc: potus: asked vet keep champ going said get young dog biden explainin,0,202,"RT @KateBennett_DC: . @POTUS: “I asked the vet, ‘what can we do to keep Champ going?’ And he said, ‘get him a young dog.’” 
Biden explainin…","[katebennettdc:, potus:, asked, vet, keep, champ, going, said, get, young, dog, biden, explainin]","['katebennettdc', 'potus', 'ask', 'vet', 'champ', 'go', 'say', 'young', 'dog', 'biden', 'explainin']"
373,1360196938038210561,stephaniekotuby,2021-02-12 11:59:55,en,appolitics: former president trumps second impeachment trial shifts today defense trumps lawyers prepared concede,0,82,RT @AP_Politics: Former President Trump’s second impeachment trial shifts today to his defense. Trump’s lawyers are prepared to concede the…,"[appolitics:, former, president, trumps, second, impeachment, trial, shifts, today, defense, trumps, lawyers, prepared, concede]","['appolitic', 'president', 'trump', 'second', 'impeachment', 'trial', 'shift', 'today', 'defense', 'trump', 'lawyer', 'prepare', 'concede']"
374,1360020479566893061,stephaniekotuby,2021-02-12 00:18:44,en,nbcnews: new: britney spears' father loses bid retain control delegating investments amid intensified scrutiny contr,0,6574,RT @NBCNews: NEW: Britney Spears' father loses bid to retain control of delegating her investments amid intensified scrutiny over the contr…,"[nbcnews:, new:, britney, spears', father, loses, bid, retain, control, delegating, investments, amid, intensified, scrutiny, contr]","['nbcnews', 'new', 'britney', 'spears', 'father', 'lose', 'bid', 'retain', 'control', 'delegate', 'investment', 'amid', 'intensify', 'scrutiny', 'contr']"
375,1360001794781364232,stephaniekotuby,2021-02-11 23:04:30,en,shamed still christmas lights neighbors putting back solidarity -,0,1,She was shamed for still having her Christmas lights up. Neighbors are now putting theirs back up in solidarity. -… https://t.co/YA98hj2AwS,"[shamed, still, christmas, lights, neighbors, putting, back, solidarity, -]","['shame', 'christmas', 'light', 'neighbor', 'put', 'solidarity']"
376,1360001017841143810,stephaniekotuby,2021-02-11 23:01:24,en,mjlee: news biden's remarks nih administration getting hundreds millions covid vaccines earl,0,2302,RT @mj_lee: The news from Biden's remarks at NIH just now is that administration is now getting hundreds of millions of Covid vaccines earl…,"[mjlee:, news, biden's, remarks, nih, administration, getting, hundreds, millions, covid, vaccines, earl]","['mjlee', 'news', 'biden', 'remark', 'nih', 'administration', 'get', 'hundred', 'million', 'covid', 'vaccine', 'earl']"
377,1360000674499616775,stephaniekotuby,2021-02-11 23:00:03,en,zekejmiller: new york (ap) records: coronavirus patients new york released hospitals nursing homes,0,180,"RT @ZekeJMiller: NEW YORK (AP) — Records: Over 9,000 coronavirus patients in New York were released from hospitals into nursing homes under…","[zekejmiller:, new, york, (ap), records:, coronavirus, patients, new, york, released, hospitals, nursing, homes]","['zekejmiller', 'new', 'york', 'ap', 'record', 'coronavirus', 'patient', 'new', 'york', 'release', 'hospital', 'nursing', 'home']"
378,1359968556344041476,stephaniekotuby,2021-02-11 20:52:25,en,maggienyt: noahweiland markmazzettinyt anniekarni trump infiltrates lungs officials believed would nee,0,1880,"RT @maggieNYT: With @noahweiland @MarkMazzettiNYT and @anniekarni, Trump had ""infiltrates"" on his lungs and officials believed he would nee…","[maggienyt:, noahweiland, markmazzettinyt, anniekarni, trump, infiltrates, lungs, officials, believed, would, nee]","['maggienyt', 'noahweiland', 'markmazzettinyt', 'anniekarni', 'trump', 'infiltrate', 'lung', 'official', 'believe', 'nee']"
379,1359965194882023424,stephaniekotuby,2021-02-11 20:39:04,en,ap: minnesota police officer derek chauvin prepared plead guilty third-degree murder george floyds death then-attorn,0,535,"RT @AP: Minnesota police officer Derek Chauvin was prepared to plead guilty to third-degree murder in George Floyd’s death, but then-Attorn…","[ap:, minnesota, police, officer, derek, chauvin, prepared, plead, guilty, third-degree, murder, george, floyds, death, then-attorn]","['ap', 'minnesota', 'police', 'officer', 'derek', 'chauvin', 'prepare', 'plead', 'guilty', 'degree', 'murder', 'george', 'floyds', 'death', 'attorn']"
380,1359964769504100352,stephaniekotuby,2021-02-11 20:37:22,en,newshour: yamiche: saying white supremacy danger society needs stopped think,0,220,"RT @NewsHour: .@Yamiche: “What they are saying is that white supremacy is a danger to our society and needs to be stopped. That, I think, i…","[newshour:, yamiche:, saying, white, supremacy, danger, society, needs, stopped, think]","['newshour', 'yamiche', 'say', 'white', 'supremacy', 'danger', 'society', 'need', 'stop', 'think']"
