,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
1035,1068194649775366144,CraigWilcoxMHA,2018-11-29 17:27:05,en,chadterhune modrnhealthcr thats pretty bad mistake,0,0,@chadterhune @modrnhealthcr That’s a pretty bad mistake!,"[chadterhune, modrnhealthcr, thats, pretty, bad, mistake]","['chadterhune', 'modrnhealthcr', 's', 'pretty', 'bad', 'mistake']"
1036,1068193279798239232,CraigWilcoxMHA,2018-11-29 17:21:38,en,danserns flexible training process,1,0,@danserns It’s a flexible training process!,"[danserns, flexible, training, process]","['danserns', 'flexible', 'training', 'process']"
1037,1067931411712114688,CraigWilcoxMHA,2018-11-29 00:01:04,und,,0,0,https://t.co/hnvUPttSWd,[],[]
1038,1067865623823142912,CraigWilcoxMHA,2018-11-28 19:39:39,en,hospitals losing billion year regular medicare patients top economic cy,2,0,"If hospitals are losing, as they are, $49 billion a year on regular Medicare patients at the top of the economic cy… https://t.co/yKweaWNNsy","[hospitals, losing, billion, year, regular, medicare, patients, top, economic, cy]","['hospital', 'lose', 'billion', 'year', 'regular', 'medicare', 'patient', 'economic', 'cy']"
1039,1067480189590921216,CraigWilcoxMHA,2018-11-27 18:08:04,en,renownhealth prepared came last night plus wife nurse practitioner tough,1,0,"@renownhealth I was not prepared for what I came down with last night. Plus, my wife is a nurse practitioner, so I have to tough it out!","[renownhealth, prepared, came, last, night, plus, wife, nurse, practitioner, tough]","['renownhealth', 'prepared', 'come', 'night', 'plus', 'wife', 'nurse', 'practitioner', 'tough']"
1040,1067479226926788609,CraigWilcoxMHA,2018-11-27 18:04:15,en,biggest threat companies get us end consumer one ceo said platfo,0,0,"“The biggest threat is if these companies get between us and the end consumer,” one CEO said. “If there is a platfo… https://t.co/6zBN3k5grW","[biggest, threat, companies, get, us, end, consumer, one, ceo, said, platfo]","['big', 'threat', 'company', 'end', 'consumer', 'ceo', 'say', 'platfo']"
1041,1066072289517531136,CraigWilcoxMHA,2018-11-23 20:53:35,en,pgs kohl money-saver,0,0,@120pgs @Kohl What a money-saver!,"[pgs, kohl, money-saver]","['pgs', 'kohl', 'money', 'saver']"
1042,1065646781449424897,CraigWilcoxMHA,2018-11-22 16:42:46,en,jenniferjillsch: gratitude turn life around may today reset shifting focus world falling apart around us w,0,2,"RT @JenniferJillSch: Gratitude can turn a life around. May today be a reset, shifting our focus from the world falling apart around us to w…","[jenniferjillsch:, gratitude, turn, life, around, may, today, reset, shifting, focus, world, falling, apart, around, us, w]","['jenniferjillsch', 'gratitude', 'turn', 'life', 'today', 'reset', 'shift', 'focus', 'world', 'fall', 'apart', 'w']"
1043,1065324663406915584,CraigWilcoxMHA,2018-11-21 19:22:47,en,hospitals hospitality companies one study comparing patient satisfaction discharge patient satisfaction,0,0,Hospitals are hospitality companies. One study comparing patient satisfaction at discharge  to patient satisfaction… https://t.co/3no2OQnQqL,"[hospitals, hospitality, companies, one, study, comparing, patient, satisfaction, discharge, patient, satisfaction]","['hospital', 'hospitality', 'company', 'study', 'compare', 'patient', 'satisfaction', 'discharge', 'patient', 'satisfaction']"
1044,1065001795309584384,CraigWilcoxMHA,2018-11-20 21:59:49,en,renownceotonymd healthynv renownhealth would epic,2,0,@RenownCEOTonyMD @HealthyNV @renownhealth That would be Epic!,"[renownceotonymd, healthynv, renownhealth, would, epic]","['renownceotonymd', 'healthynv', 'renownhealth', 'epic']"
1045,1064922749133447168,CraigWilcoxMHA,2018-11-20 16:45:43,en,sacjai excellent points concern payment systems merged ruin dental care jus,4,0,"@sacjai Excellent points. My only concern is that when the payment systems are merged, it will ruin dental care jus… https://t.co/7Vp6hIaErF","[sacjai, excellent, points, concern, payment, systems, merged, ruin, dental, care, jus]","['sacjai', 'excellent', 'point', 'concern', 'payment', 'system', 'merge', 'ruin', 'dental', 'care', 'jus']"
1046,1064733745096400896,CraigWilcoxMHA,2018-11-20 04:14:41,und,,0,0,https://t.co/hTb5MwUu0h,[],[]
1047,1064727753092546561,CraigWilcoxMHA,2018-11-20 03:50:52,en,robotic process automation helps hospitals address declining revenue yield,1,0,How Robotic Process Automation Helps Hospitals Address Declining Revenue Yield  https://t.co/RcQ9spKYc8,"[robotic, process, automation, helps, hospitals, address, declining, revenue, yield]","['robotic', 'process', 'automation', 'help', 'hospital', 'address', 'decline', 'revenue', 'yield']"
1048,1063562133944729600,CraigWilcoxMHA,2018-11-16 22:39:07,en,dont like change youre going like irrelevancy even less,1,1,"If you don’t like change, you’re going to like irrelevancy even less.","[dont, like, change, youre, going, like, irrelevancy, even, less]","['not', 'like', 'change', 'go', 'like', 'irrelevancy']"
1049,1063431996980883458,CraigWilcoxMHA,2018-11-16 14:02:00,en,wendydamonte renownhealth main campus,0,0,@wendydamonte @renownhealth Is this on the main campus?,"[wendydamonte, renownhealth, main, campus]","['wendydamonte', 'renownhealth', 'main', 'campus']"
1050,1063131411622768640,CraigWilcoxMHA,2018-11-15 18:07:35,en,software intelligence intelligence ready use box intelligence worst day,0,0,Software is not Intelligence. Intelligence is not ready to use out of the box. Intelligence is at its worst on day… https://t.co/m8acdYZMgt,"[software, intelligence, intelligence, ready, use, box, intelligence, worst, day]","['software', 'intelligence', 'intelligence', 'ready', 'use', 'box', 'intelligence', 'bad', 'day']"
1051,1063105959638163457,CraigWilcoxMHA,2018-11-15 16:26:26,en,tyfgibson: core sin pro-self anti-other manifesting various forms relational hostility passive,0,24,"RT @tyfgibson: At its core, sin is pro-self and anti-other, manifesting itself in various forms of relational hostility, both passive and a…","[tyfgibson:, core, sin, pro-self, anti-other, manifesting, various, forms, relational, hostility, passive]","['tyfgibson', 'core', 'sin', 'pro', 'self', 'anti', 'manifest', 'form', 'relational', 'hostility', 'passive']"
1052,1062810202733334528,CraigWilcoxMHA,2018-11-14 20:51:13,en,ironically got start #healthcare weekend visit then-president feather river h,0,0,"Ironically, I too got my start in  #healthcare with a 1985 weekend visit with the then-president of Feather River H… https://t.co/p0RMm3n8EO","[ironically, got, start, #healthcare, weekend, visit, then-president, feather, river, h]","['ironically', 'get', 'start', 'healthcare', 'weekend', 'visit', 'president', 'feather', 'river', 'h']"
1053,1062797857718071298,CraigWilcoxMHA,2018-11-14 20:02:09,en,value-based care makes much sense im hoping someone point says report h,0,0,Value-based care makes so much sense. But I’m hoping someone can point out to me where it says in the report that H… https://t.co/JXTawaQxT9,"[value-based, care, makes, much, sense, im, hoping, someone, point, says, report, h]","['value', 'base', 'care', 'make', 'sense', 'be', 'hope', 'point', 'say', 'report', 'h']"
1054,1060625912977227776,CraigWilcoxMHA,2018-11-08 20:11:37,en,chasedave hospitals reducing cost care pop health vbc initiatives publicly traded ins compani,0,0,"@chasedave Hospitals are reducing cost of care with pop health and VBC initiatives, and publicly traded ins compani… https://t.co/eFBgMxbKG6","[chasedave, hospitals, reducing, cost, care, pop, health, vbc, initiatives, publicly, traded, ins, compani]","['chasedave', 'hospital', 'reduce', 'cost', 'care', 'pop', 'health', 'vbc', 'initiative', 'publicly', 'trade', 'ins', 'compani']"
1055,1060625496860282880,CraigWilcoxMHA,2018-11-08 20:09:58,en,chasedave there's anthem's st qtr income growth attributed vbc initiatives: major driver r,0,0,"@chasedave Then there's this, Anthem's 30% 1st qtr income growth attributed to VBC initiatives: A major driver of r… https://t.co/rCknPvnzkF","[chasedave, there's, anthem's, st, qtr, income, growth, attributed, vbc, initiatives:, major, driver, r]","['chasedave', 'anthem', 'st', 'qtr', 'income', 'growth', 'attribute', 'vbc', 'initiative', 'major', 'driver', 'r']"
1056,1060421020962643968,CraigWilcoxMHA,2018-11-08 06:37:27,en,berkeleyjr: three red states vote expand medicaid election health care top issue via,0,3,RT @BerkeleyJr: Three red states vote to expand Medicaid during an election where health care was the top issue https://t.co/GuU8HMD5L3 via…,"[berkeleyjr:, three, red, states, vote, expand, medicaid, election, health, care, top, issue, via]","['berkeleyjr', 'red', 'states', 'vote', 'expand', 'medicaid', 'election', 'health', 'care', 'issue']"
1057,1060331888496205824,CraigWilcoxMHA,2018-11-08 00:43:16,en,jayparkinson: im understanding social determinants health trend toward startups saying theyre tackling sdoh,0,7,"RT @jayparkinson: I’m all for understanding the Social Determinants of Health, but this trend toward startups saying they’re  tackling SDoH…","[jayparkinson:, im, understanding, social, determinants, health, trend, toward, startups, saying, theyre, tackling, sdoh]","['jayparkinson', 'be', 'understand', 'social', 'determinant', 'health', 'trend', 'startup', 'say', 'tackle', 'sdoh']"
1058,1060312361331052544,CraigWilcoxMHA,2018-11-07 23:25:41,en,frontlineinv yeah im puzzled would think would ah sellers,0,0,"@Frontlineinv yeah, I’m puzzled. I would think it would be up in AH. Who are the sellers now and why?","[frontlineinv, yeah, im, puzzled, would, think, would, ah, sellers]","['frontlineinv', 'yeah', 'be', 'puzzle', 'think', 'ah', 'seller']"
1059,1060295182241787904,CraigWilcoxMHA,2018-11-07 22:17:25,en,renownceotonymd renownhealth fantastic story thankfully experience icu staff,2,0,"@RenownCEOTonyMD @renownhealth Fantastic story! Thankfully, I don't have experience with any of your ICU staff, but… https://t.co/eofVaRmS41","[renownceotonymd, renownhealth, fantastic, story, thankfully, experience, icu, staff]","['renownceotonymd', 'renownhealth', 'fantastic', 'story', 'thankfully', 'experience', 'icu', 'staff']"
1060,1059940892344283136,CraigWilcoxMHA,2018-11-06 22:49:36,en,thats mighty steep price pay right,0,0,That’s a mighty steep price to pay for doing what is “right”. https://t.co/sJ3Oy2cTWR,"[thats, mighty, steep, price, pay, right]","['s', 'mighty', 'steep', 'price', 'pay', 'right']"
1061,1059859200157933569,CraigWilcoxMHA,2018-11-06 17:24:59,en,association health plans coming: expansion marks country's first self-insured multi-state association h,0,0,Association Health Plans are coming: The expansion marks the country's first self-insured multi-state association h… https://t.co/Cp0G1A75u8,"[association, health, plans, coming:, expansion, marks, country's, first, self-insured, multi-state, association, h]","['association', 'health', 'plan', 'come', 'expansion', 'mark', 'country', 'self', 'insure', 'multi', 'state', 'association', 'h']"
1062,1059658861416599552,CraigWilcoxMHA,2018-11-06 04:08:54,en,cvmchospital thats smart,1,0,@cvmchospital Now that’s smart!,"[cvmchospital, thats, smart]","['cvmchospital', 's', 'smart']"
1063,1059481793370349568,CraigWilcoxMHA,2018-11-05 16:25:18,en,also check video interview comments spending social determinants health #healthcare,1,0,Also check out the video interview with his comments on spending and social determinants of health. #healthcare https://t.co/z7iPZDb9Rj,"[also, check, video, interview, comments, spending, social, determinants, health, #healthcare]","['check', 'video', 'interview', 'comment', 'spend', 'social', 'determinant', 'health', 'healthcare']"
1064,1058992695027224577,CraigWilcoxMHA,2018-11-04 08:01:48,en,zdoggmd: daylight saving time owe circadian rhythm apology #canwejustabolishyoualready,0,31,"RT @ZDoggMD: Daylight Saving Time, you owe my circadian rhythm an apology. #CanWeJustAbolishYouAlready","[zdoggmd:, daylight, saving, time, owe, circadian, rhythm, apology, #canwejustabolishyoualready]","['zdoggmd', 'daylight', 'saving', 'time', 'owe', 'circadian', 'rhythm', 'apology', 'canwejustabolishyoualready']"
1065,1058099145947283456,CraigWilcoxMHA,2018-11-01 20:51:09,en,often right place care home geisinger getting right #healthcare,0,0,Often the right place for care is at home. Geisinger is getting this right.  #healthcare https://t.co/HaX2jXJXaW,"[often, right, place, care, home, geisinger, getting, right, #healthcare]","['right', 'place', 'care', 'home', 'geisinger', 'get', 'right', 'healthcare']"
1066,1058074703959474176,CraigWilcoxMHA,2018-11-01 19:14:02,en,according study else equal consumers prefer plans offered insurers lower negotiated ra,0,0,"According to the study, ""All else equal, consumers should prefer plans offered by insurers with lower negotiated ra… https://t.co/XpTQGxHHM2","[according, study, else, equal, consumers, prefer, plans, offered, insurers, lower, negotiated, ra]","['accord', 'study', 'equal', 'consumer', 'prefer', 'plan', 'offer', 'insurer', 'lower', 'negotiate', 'ra']"
1067,1058062428997439488,CraigWilcoxMHA,2018-11-01 18:25:15,en,george harrison famously said beatles saved world boredom #rpa workplace (tha,1,1,George Harrison famously said that the Beatles saved the world from boredom. #RPA does that for the workplace. (Tha… https://t.co/jacQU2etyq,"[george, harrison, famously, said, beatles, saved, world, boredom, #rpa, workplace, (tha]","['george', 'harrison', 'famously', 'say', 'beatles', 'save', 'world', 'boredom', 'rpa', 'workplace', 'tha']"
1068,1058043229075980288,CraigWilcoxMHA,2018-11-01 17:08:57,en,janeladena: a: nevada seen uninsured rate across state reduce hear loca,0,4,"RT @JanelAdena: A9: In Nevada, we have seen the uninsured rate across the state reduce from 24% in 2013 to about 9% in 2018. Hear from loca…","[janeladena:, a:, nevada, seen, uninsured, rate, across, state, reduce, hear, loca]","['janeladena', 'nevada', 'see', 'uninsured', 'rate', 'state', 'reduce', 'hear', 'loca']"
1069,1058042179321421825,CraigWilcoxMHA,2018-11-01 17:04:47,en,cmodoug renownhealth acheconnect persons well vs enforcing law question think jesus settled,0,0,@CMO_Doug @renownhealth @ACHEConnect A person’s well being vs. enforcing a law is a question I think Jesus settled… https://t.co/8TkxepPyzV,"[cmodoug, renownhealth, acheconnect, persons, well, vs, enforcing, law, question, think, jesus, settled]","['cmodoug', 'renownhealth', 'acheconnect', 'person', 'vs', 'enforce', 'law', 'question', 'think', 'jesus', 'settle']"
1070,1058041385780109313,CraigWilcoxMHA,2018-11-01 17:01:38,en,cmodoug renownhealth acheconnect italy doesnt prosecute homeless people children stealing food stea,0,0,@CMO_Doug @renownhealth @ACHEConnect Italy doesn’t prosecute homeless people or children for stealing food. Is stea… https://t.co/NPTosDDPo5,"[cmodoug, renownhealth, acheconnect, italy, doesnt, prosecute, homeless, people, children, stealing, food, stea]","['cmodoug', 'renownhealth', 'acheconnect', 'italy', 'not', 'prosecute', 'homeless', 'people', 'child', 'steal', 'food', 'stea']"
1071,1058040718940299264,CraigWilcoxMHA,2018-11-01 16:58:59,en,cmodoug renownhealth acheconnect us people undernourished italy less pop,0,0,@CMO_Doug @renownhealth @ACHEConnect In the US 40M people are undernourished while in Italy less than 5% of the pop… https://t.co/QH6U8NJB87,"[cmodoug, renownhealth, acheconnect, us, people, undernourished, italy, less, pop]","['cmodoug', 'renownhealth', 'acheconnect', 'people', 'undernourish', 'italy', 'pop']"
1072,1058040336545603584,CraigWilcoxMHA,2018-11-01 16:57:28,en,cmodoug renownhealth acheconnect another takeaway us needs focus fixing primary care,1,0,@CMO_Doug @renownhealth @ACHEConnect Another takeaway was that the US needs to focus more on fixing primary care an… https://t.co/LGS5asvL7Y,"[cmodoug, renownhealth, acheconnect, another, takeaway, us, needs, focus, fixing, primary, care]","['cmodoug', 'renownhealth', 'acheconnect', 'takeaway', 'need', 'focus', 'fix', 'primary', 'care']"
1073,1058039181690073088,CraigWilcoxMHA,2018-11-01 16:52:52,en,cmodoug renownhealth acheconnect mean lean conservative apparently im outlier thinking th,1,0,"@CMO_Doug @renownhealth @ACHEConnect I mean, I lean more conservative, but apparently I’m an outlier in thinking th… https://t.co/AfAEVeTMDg","[cmodoug, renownhealth, acheconnect, mean, lean, conservative, apparently, im, outlier, thinking, th]","['cmodoug', 'renownhealth', 'acheconnect', 'mean', 'lean', 'conservative', 'apparently', 'be', 'outlier', 'think', 'th']"
