,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
1085,1354891235820007428,DougAndres,2021-01-28 20:36:57,und,robertsteurer: dougandres,0,1,RT @RobertSteurer: @DougAndres https://t.co/1ookam9Ruc,"[robertsteurer:, dougandres]","['robertsteurer', 'dougandres']"
1086,1354890595840487429,DougAndres,2021-01-28 20:34:25,en,happened,8,0,what happened? https://t.co/R4I2tSSXtc,[happened],['happen']
1087,1354890332094279684,DougAndres,2021-01-28 20:33:22,en,july : biden heed cdc reopening schools wife pledges,0,1,"From July 2020: Biden will heed the CDC on reopening schools, his wife pledges  https://t.co/mvg551sDbG","[july, :, biden, heed, cdc, reopening, schools, wife, pledges]","['july', 'biden', 'heed', 'cdc', 'reopen', 'school', 'wife', 'pledge']"
1088,1354889198130630657,DougAndres,2021-01-28 20:28:52,en,reaganbattalion: teachers unions happened,0,21,RT @ReaganBattalion: The Teachers Unions happened https://t.co/sHUiXO9vxk,"[reaganbattalion:, teachers, unions, happened]","['reaganbattalion', 'teacher', 'union', 'happen']"
1089,1354888433307688969,DougAndres,2021-01-28 20:25:49,en,science,1,0,SCIENCE!!! https://t.co/R7w94TZDLp,[science],['science']
1090,1354888237802774530,DougAndres,2021-01-28 20:25:03,en,science,10,0,science!,[science],['science']
1091,1354888035784130562,DougAndres,2021-01-28 20:24:14,en,wh keeps pushing back cdc guidance safely reopening schools happened following science,121,30,WH keeps pushing back on the CDC guidance for safely reopening schools. What happened to following the science!,"[wh, keeps, pushing, back, cdc, guidance, safely, reopening, schools, happened, following, science]","['wh', 'keep', 'push', 'cdc', 'guidance', 'safely', 'reopen', 'school', 'happen', 'follow', 'science']"
1092,1354845188749979648,DougAndres,2021-01-28 17:33:59,und,davidpopp:,0,1,RT @davidpopp: https://t.co/iXgHflLSNo https://t.co/f77Fm1NuQc,[davidpopp:],['davidpopp']
1093,1354843897927761923,DougAndres,2021-01-28 17:28:51,en,mcconnell: biden unleashed 'tsunami pink slips' new energy restrictions via nypost,8,4,McConnell: Biden unleashed 'tsunami of pink slips' with new energy restrictions https://t.co/iOLYwAL0SN via @nypost,"[mcconnell:, biden, unleashed, 'tsunami, pink, slips', new, energy, restrictions, via, nypost]","['mcconnell', 'biden', 'unleash', 'tsunami', 'pink', 'slip', 'new', 'energy', 'restriction', 'nypost']"
1094,1354831137877712896,DougAndres,2021-01-28 16:38:09,und,nickiacovella scottsloofman seungminkim dougheye,2,0,@nickiacovella @ScottSloofman @seungminkim @DougHeye 👀,"[nickiacovella, scottsloofman, seungminkim, dougheye]","['nickiacovella', 'scottsloofman', 'seungminkim', 'dougheye']"
1095,1354831032479084547,DougAndres,2021-01-28 16:37:44,en,dougheye great point doug,0,0,"@DougHeye great point, Doug","[dougheye, great, point, doug]","['dougheye', 'great', 'point', 'doug']"
1096,1354816399483441154,DougAndres,2021-01-28 15:39:35,en,hillhulse: sen mcconnell calls biden energy policies piecemal green new deal says biden elected enact policies pr,0,6,"RT @hillhulse: Sen McConnell calls Biden energy policies ""piecemal green new deal.""   Says Biden ""was not elected to enact policies that pr…","[hillhulse:, sen, mcconnell, calls, biden, energy, policies, piecemal, green, new, deal, says, biden, elected, enact, policies, pr]","['hillhulse', 'sen', 'mcconnell', 'call', 'biden', 'energy', 'policy', 'piecemal', 'green', 'new', 'deal', 'say', 'biden', 'elect', 'enact', 'policy', 'pr']"
1097,1354814126992711690,DougAndres,2021-01-28 15:30:33,en,doug already getting results,200,10,Doug already getting results https://t.co/Qw8lD7bUoG,"[doug, already, getting, results]","['doug', 'get', 'result']"
1098,1354812911957340167,DougAndres,2021-01-28 15:25:44,en,mcconnell keystone pipeline cancellation: canadian leader called 'a gut punch' imagine ameri,196,55,"McConnell on Keystone pipeline cancellation: ""A Canadian leader called it 'a gut punch.' I imagine the 11,000 Ameri… https://t.co/6y5lO2w13h","[mcconnell, keystone, pipeline, cancellation:, canadian, leader, called, 'a, gut, punch', imagine, ameri]","['mcconnell', 'keystone', 'pipeline', 'cancellation', 'canadian', 'leader', 'call', 'gut', 'punch', 'imagine', 'ameri']"
1099,1354810364131610628,DougAndres,2021-01-28 15:15:36,en,jakewilkns / disarray-o-meter,6,0,@JakeWilkns 7/10 on the disarray-o-meter🍿 🍿🍿,"[jakewilkns, /, disarray-o-meter]","['jakewilkns', 'disarray', 'o', 'meter']"
1100,1354543286057365504,DougAndres,2021-01-27 21:34:20,en,learn code make solar panels difficult people,55,12,learn to code or make solar panels. it's not that difficult people https://t.co/qXYfGhPazG,"[learn, code, make, solar, panels, difficult, people]","['learn', 'code', 'solar', 'panel', 'difficult', 'people']"
1101,1354533935305396224,DougAndres,2021-01-27 20:57:10,en,michaelduncan: dc open lol remember mcconnell wanted bring back senate work may reporters acted like,0,131,"RT @MichaelDuncan: DC is Open lol

Remember when McConnell wanted to bring back the Senate to work in May and reporters acted like he was a…","[michaelduncan:, dc, open, lol, remember, mcconnell, wanted, bring, back, senate, work, may, reporters, acted, like]","['michaelduncan', 'dc', 'open', 'lol', 'remember', 'mcconnell', 'want', 'bring', 'senate', 'work', 'reporter', 'act', 'like']"
1102,1354533041532776460,DougAndres,2021-01-27 20:53:37,en,democrats quite fond filibuster minority,15,3,Democrats are quite fond of the filibuster when they are in the minority,"[democrats, quite, fond, filibuster, minority]","['democrats', 'fond', 'filibuster', 'minority']"
1103,1354532757955878919,DougAndres,2021-01-27 20:52:30,en,context: mcconnell took procedural step times overcome dem filibusters nominees,96,21,Context: McConnell took this procedural step 371 times to overcome Dem filibusters on nominees https://t.co/dqvzUiT4Oe,"[context:, mcconnell, took, procedural, step, times, overcome, dem, filibusters, nominees]","['context', 'mcconnell', 'take', 'procedural', 'step', 'time', 'overcome', 'dem', 'filibuster', 'nominee']"
1104,1354465450080546816,DougAndres,2021-01-27 16:25:02,en,reminder: congress allocated billion help schools open december gave schools another,457,205,Just a reminder: Congress allocated $82 billion to help schools open in December. And they gave schools another $30… https://t.co/3pxrGRmKLn,"[reminder:, congress, allocated, billion, help, schools, open, december, gave, schools, another]","['reminder', 'congress', 'allocate', 'billion', 'help', 'school', 'open', 'december', 'give', 'school']"
1105,1354431859531374602,DougAndres,2021-01-27 14:11:34,en,tarapalmeri someone jealous,0,0,@tarapalmeri someone is jealous,"[tarapalmeri, someone, jealous]","['tarapalmeri', 'jealous']"
1106,1354260836739637252,DougAndres,2021-01-27 02:51:59,und,dwallbank secondgentleman,1,0,@dwallbank @SecondGentleman 💯,"[dwallbank, secondgentleman]","['dwallbank', 'secondgentleman']"
1107,1354259861228367873,DougAndres,2021-01-27 02:48:06,en,keep good work secondgentleman,1,0,Keep up the good work @SecondGentleman!!,"[keep, good, work, secondgentleman]","['good', 'work', 'secondgentleman']"
1108,1354259681074675712,DougAndres,2021-01-27 02:47:23,en,hope includes heavy dose doug,18,0,Hope this includes a heavy dose of Doug https://t.co/bzha6youmg,"[hope, includes, heavy, dose, doug]","['hope', 'include', 'heavy', 'dose', 'doug']"
1109,1354249742692216832,DougAndres,2021-01-27 02:07:54,en,davidlarter shut take money steve,2,0,@DavidLarter Shut up and take my money Steve,"[davidlarter, shut, take, money, steve]","['davidlarter', 'shut', 'money', 'steve']"
1110,1354247846783045636,DougAndres,2021-01-27 02:00:22,en,still feel like wall-to-wall coverage today,100,3,Still feel like we should have had wall-to-wall coverage on this today. https://t.co/J7q5uyaP4W,"[still, feel, like, wall-to-wall, coverage, today]","['feel', 'like', 'wall', 'wall', 'coverage', 'today']"
1111,1354242076205051906,DougAndres,2021-01-27 01:37:26,en,jonahdispatch: inconvenient fact: routinely rebuffed donald trump's demands get rid charge,0,166,RT @JonahDispatch: Inconvenient fact: He routinely rebuffed Donald Trump's demands to get rid of it when he was in charge.,"[jonahdispatch:, inconvenient, fact:, routinely, rebuffed, donald, trump's, demands, get, rid, charge]","['jonahdispatch', 'inconvenient', 'fact', 'routinely', 'rebuff', 'donald', 'trump', 'demand', 'rid', 'charge']"
1112,1354241977936711682,DougAndres,2021-01-27 01:37:02,en,jacobkschneider: watch,0,7,RT @jacobkschneider: What did I just watch?,"[jacobkschneider:, watch]","['jacobkschneider', 'watch']"
1113,1354239830234963970,DougAndres,2021-01-27 01:28:30,en,hotlinejosh: cnn interview erinburnett biden cos ron klain sides teachers' unions battle reopen schools says,0,412,"RT @HotlineJosh: In CNN interview with @ErinBurnett, Biden CoS Ron Klain sides with the teachers' unions in battle to reopen schools. Says…","[hotlinejosh:, cnn, interview, erinburnett, biden, cos, ron, klain, sides, teachers', unions, battle, reopen, schools, says]","['hotlinejosh', 'cnn', 'interview', 'erinburnett', 'biden', 'cos', 'ron', 'klain', 'side', 'teacher', 'union', 'battle', 'reopen', 'school', 'say']"
1114,1354210701158604803,DougAndres,2021-01-26 23:32:45,en,democrats vigorously used filibuster pathetic wont pledge protect,14,2,Democrats have vigorously used the filibuster. It’s pathetic they now won’t pledge to protect it. https://t.co/CbVTCXQ3t4,"[democrats, vigorously, used, filibuster, pathetic, wont, pledge, protect]","['democrats', 'vigorously', 'filibuster', 'pathetic', 'will', 'not', 'pledge', 'protect']"
1115,1354187459517624320,DougAndres,2021-01-26 22:00:24,en,leadermcconnell: senate requires collaboration deliberation feature bug slim majorities can't ram,0,279,"RT @LeaderMcConnell: The Senate requires collaboration and deliberation. It’s a feature, not a bug, that slim majorities can't ram through…","[leadermcconnell:, senate, requires, collaboration, deliberation, feature, bug, slim, majorities, can't, ram]","['leadermcconnell', 'senate', 'require', 'collaboration', 'deliberation', 'feature', 'bug', 'slim', 'majority', 'ram']"
1116,1354164413268451328,DougAndres,2021-01-26 20:28:49,und,seungminkim,2,0,@seungminkim 🚨,[seungminkim],['seungminkim']
1117,1354164357324828674,DougAndres,2021-01-26 20:28:36,en,seungminkim: veteran impeachment trial watchers pleased know rubios quill pen back,0,58,RT @seungminkim: Veteran impeachment trial watchers will be pleased to know that Rubio’s quill pen is back,"[seungminkim:, veteran, impeachment, trial, watchers, pleased, know, rubios, quill, pen, back]","['seungminkim', 'veteran', 'impeachment', 'trial', 'watcher', 'please', 'know', 'rubios', 'quill', 'pen']"
1118,1354144086895243271,DougAndres,2021-01-26 19:08:03,en,meeting press talking preserving filibuster,26,3,Meeting the press. Talking about preserving the filibuster https://t.co/lHtLg97jym,"[meeting, press, talking, preserving, filibuster]","['meeting', 'press', 'talk', 'preserve', 'filibuster']"
1119,1354133037735415809,DougAndres,2021-01-26 18:24:09,en,suzyoungblood: mcconnell: could tried grab power turned nation needs us respect fram,0,2,"RT @SuzYoungblood: MCCONNELL: When I could have tried to grab this power, I turned it down. Because the nation needs us to respect the fram…","[suzyoungblood:, mcconnell:, could, tried, grab, power, turned, nation, needs, us, respect, fram]","['suzyoungblood', 'mcconnell', 'try', 'grab', 'power', 'turn', 'nation', 'need', 'respect', 'fram']"
1120,1354106585094774785,DougAndres,2021-01-26 16:39:02,en,mcconnell defends filibuster: dont destroy senate fleeting advantage,16,1,"McConnell defends filibuster: ""You don’t destroy the Senate for fleeting advantage"" https://t.co/qwcYGPwPVx","[mcconnell, defends, filibuster:, dont, destroy, senate, fleeting, advantage]","['mcconnell', 'defend', 'filibuster', 'not', 'destroy', 'senate', 'fleeting', 'advantage']"
1121,1354104650019037185,DougAndres,2021-01-26 16:31:21,en,dems charge = taxes,32,10,Dems in charge = more taxes https://t.co/IIDULkhted,"[dems, charge, =, taxes]","['dems', 'charge', '=', 'taxis']"
1122,1354094093622792196,DougAndres,2021-01-26 15:49:24,en,suzyoungblood: mcconnell: democratic majority attack filibuster would guarantee immediate chaos,0,34,"RT @SuzYoungblood: MCCONNELL: If the Democratic majority were to attack the filibuster, they would guarantee themselves immediate chaos. If…","[suzyoungblood:, mcconnell:, democratic, majority, attack, filibuster, would, guarantee, immediate, chaos]","['suzyoungblood', 'mcconnell', 'democratic', 'majority', 'attack', 'filibuster', 'guarantee', 'immediate', 'chaos']"
1123,1354092762040315905,DougAndres,2021-01-26 15:44:06,en,zacharycohen: minority leader mitch mcconnell today threatened immediate chaos democrats weaken filibuster predicting object,0,22,"RT @Zachary_Cohen: Minority Leader Mitch McConnell today threatened ""immediate chaos"" if Democrats weaken the filibuster, predicting object…","[zacharycohen:, minority, leader, mitch, mcconnell, today, threatened, immediate, chaos, democrats, weaken, filibuster, predicting, object]","['zacharycohen', 'minority', 'leader', 'mitch', 'mcconnell', 'today', 'threaten', 'immediate', 'chaos', 'democrats', 'weaken', 'filibuster', 'predict', 'object']"
1124,1354090635163217920,DougAndres,2021-01-26 15:35:39,en,mcconnell dems getting rid filibuster: taking plunge would progressive dream would,27,7,"McConnell on Dems getting rid of the filibuster: ""Taking that plunge would not be some progressive dream. It would… https://t.co/SmdGS2rbCQ","[mcconnell, dems, getting, rid, filibuster:, taking, plunge, would, progressive, dream, would]","['mcconnell', 'dems', 'get', 'rid', 'filibuster', 'take', 'plunge', 'progressive', 'dream']"
1125,1354089563094982663,DougAndres,2021-01-26 15:31:24,en,mcconnell describing post-nuclear senate worth watch,5,0,McConnell describing a post-nuclear Senate.  worth a watch,"[mcconnell, describing, post-nuclear, senate, worth, watch]","['mcconnell', 'describe', 'post', 'nuclear', 'senate', 'worth', 'watch']"
1126,1354089103759970305,DougAndres,2021-01-26 15:29:34,en,steventdennis: mcconnell notes endured many tweets trump ending filibuster refused democrats,0,27,"RT @StevenTDennis: McConnell notes he ""endured many tweets"" from Trump on ending the filibuster but refused to do that to the Democrats.","[steventdennis:, mcconnell, notes, endured, many, tweets, trump, ending, filibuster, refused, democrats]","['steventdennis', 'mcconnell', 'note', 'endure', 'tweet', 'trump', 'end', 'filibuster', 'refuse', 'democrats']"
