,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
410,1341189878881640448,terryshumaker,2020-12-22 01:12:39,en,mrwaltershapiro well great time new president named joebiden know mrwaltershapiro #fitn,1,0,"@MrWalterShapiro Well, it is a great time to have a new president named @JoeBiden and to know @MrWalterShapiro #FITN","[mrwaltershapiro, well, great, time, new, president, named, joebiden, know, mrwaltershapiro, #fitn]","['mrwaltershapiro', 'great', 'time', 'new', 'president', 'name', 'joebiden', 'know', 'mrwaltershapiro', 'fitn']"
411,1341154874919153666,terryshumaker,2020-12-21 22:53:34,en,far done,0,0,He is far from done. https://t.co/5jR8JFpPWv,"[far, done]",['far']
412,1341122000945819649,terryshumaker,2020-12-21 20:42:56,en,beschlossdc british coin,0,0,@BeschlossDC British coin,"[beschlossdc, british, coin]","['beschlossdc', 'british', 'coin']"
413,1341019569834618881,terryshumaker,2020-12-21 13:55:55,en,understands value check someone without job,0,0,So he understands the value of a $600 check to someone without a job. https://t.co/SgT18nuL5u,"[understands, value, check, someone, without, job]","['understand', 'value', 'check', 'job']"
414,1341016444553875458,terryshumaker,2020-12-21 13:43:29,en,someone please enlighten else even contention,0,0,Can someone please enlighten me on who else is even in contention? https://t.co/Lbm7e9T21q,"[someone, please, enlighten, else, even, contention]","['enlighten', 'contention']"
415,1341015492794998785,terryshumaker,2020-12-21 13:39:43,en,amandawgolden probably got needed sleep flights result,0,0,@amandawgolden Probably got more needed sleep on flights as a result!,"[amandawgolden, probably, got, needed, sleep, flights, result]","['amandawgolden', 'probably', 'get', 'need', 'sleep', 'flight', 'result']"
416,1340755739388854272,terryshumaker,2020-12-20 20:27:32,en,joebiden: one month begin heal,0,50547,"RT @JoeBiden: In one month, we begin to heal.","[joebiden:, one, month, begin, heal]","['joebiden', 'month', 'begin', 'heal']"
417,1340755504537235457,terryshumaker,2020-12-20 20:26:36,en,hctrudo feet snow nh #fitn,2,0,@HCTrudo Not 3 feet of snow in NH #FITN,"[hctrudo, feet, snow, nh, #fitn]","['hctrudo', 'feet', 'snow', 'nh', 'fitn']"
418,1340736565690167296,terryshumaker,2020-12-20 19:11:21,en,amysgotbirds something enforcing handicap parking spots,0,0,@AmysGotBirds Something to do with enforcing handicap parking spots?,"[amysgotbirds, something, enforcing, handicap, parking, spots]","['amysgotbirds', 'enforce', 'handicap', 'parking', 'spot']"
419,1340719318951211009,terryshumaker,2020-12-20 18:02:49,en,joyannreid: indeed sally yates right flynn,0,623,RT @JoyAnnReid: Indeed. Sally Yates was right about Flynn. https://t.co/cmxRl7ffFL,"[joyannreid:, indeed, sally, yates, right, flynn]","['joyannreid', 'sally', 'yates', 'right', 'flynn']"
420,1340397511551410177,terryshumaker,2020-12-19 20:44:04,en,dougheye trump hillary sarah palin --omg,0,0,"@DougHeye But Trump, Hillary and Sarah Palin --OMG","[dougheye, trump, hillary, sarah, palin, --omg]","['dougheye', 'trump', 'hillary', 'sarah', 'palin', '--omg']"
421,1340396937900646402,terryshumaker,2020-12-19 20:41:48,en,flolake: new york city vaccinated million people less month,0,8,RT @FloLake: How New York City Vaccinated 6 Million People in Less Than a Month https://t.co/uC3sxUSiHA https://t.co/IHiC1f0hZG,"[flolake:, new, york, city, vaccinated, million, people, less, month]","['flolake', 'new', 'york', 'city', 'vaccinate', 'million', 'people', 'month']"
422,1340396246633164801,terryshumaker,2020-12-19 20:39:03,en,that's billion dollar question,1,0,That's the billion dollar question. https://t.co/tzk74Lb5rL,"[that's, billion, dollar, question]","['billion', 'dollar', 'question']"
423,1340055184362397703,terryshumaker,2020-12-18 22:03:47,en,senatorshaheen: christa mcauliffe always special place hearts nh decades since nasa space shutt,0,10,RT @SenatorShaheen: Christa McAuliffe will always have a special place in our hearts in NH. More than 3 decades since the @NASA Space Shutt…,"[senatorshaheen:, christa, mcauliffe, always, special, place, hearts, nh, decades, since, nasa, space, shutt]","['senatorshaheen', 'christa', 'mcauliffe', 'special', 'place', 'heart', 'nh', 'decade', 'nasa', 'space', 'shutt']"
424,1340004778445815808,terryshumaker,2020-12-18 18:43:29,it,nbcsports roberto clemente,1,0,@NBCSports Roberto Clemente,"[nbcsports, roberto, clemente]","['nbcsports', 'roberto', 'clemente']"
425,1339996288394387459,terryshumaker,2020-12-18 18:09:45,en,congrats emmaeriley star alum biden nh pa campaigns #fitn,6,0,Congrats to @Emma_E_Riley star alum of Biden NH and PA campaigns!  #FITN https://t.co/3dZ6wmawy0,"[congrats, emmaeriley, star, alum, biden, nh, pa, campaigns, #fitn]","['congrats', 'emmaeriley', 'star', 'alum', 'biden', 'nh', 'pa', 'campaigns', 'fitn']"
426,1339957756745408514,terryshumaker,2020-12-18 15:36:39,en,david broder never forgotten still picture reporting nh primary cubs warm jac,0,0,David Broder will never be forgotten by me. Can still picture him reporting from NH Primary in his Cubs warm up jac… https://t.co/p8rrGXCg1x,"[david, broder, never, forgotten, still, picture, reporting, nh, primary, cubs, warm, jac]","['david', 'broder', 'forget', 'picture', 'report', 'nh', 'primary', 'cubs', 'warm', 'jac']"
427,1339745096246374406,terryshumaker,2020-12-18 01:31:36,en,thatericalper traveling wilburys,1,0,@ThatEricAlper Traveling Wilburys,"[thatericalper, traveling, wilburys]","['thatericalper', 'travel', 'wilburys']"
428,1339375846474301441,terryshumaker,2020-12-17 01:04:20,en,incredibly low turn,1,0,Incredibly low turn out https://t.co/sWIAXGWbGi,"[incredibly, low, turn]","['incredibly', 'low', 'turn']"
429,1339317803002834957,terryshumaker,2020-12-16 21:13:42,en,worldhillary hillaryclinton trailblazer,10,0,@world_hillary @HillaryClinton Trailblazer,"[worldhillary, hillaryclinton, trailblazer]","['worldhillary', 'hillaryclinton', 'trailblazer']"
430,1339244415819321344,terryshumaker,2020-12-16 16:22:05,en,monaheart: quite statement pompeo's arrogance less ppl attended holiday party invited last,0,41,RT @Monaheart1229: Quite a statement about Pompeo's arrogance that when less than 70 ppl attended the Holiday party he invited 900 to last…,"[monaheart:, quite, statement, pompeo's, arrogance, less, ppl, attended, holiday, party, invited, last]","['monaheart', 'statement', 'pompeo', 'arrogance', 'ppl', 'attend', 'holiday', 'party', 'invite']"
431,1339239242162114561,terryshumaker,2020-12-16 16:01:31,en,terrible news condolences carol rip true gentleman true blue democrat,0,0,.Terrible news. Condolences to Carol and RIP Don. A true gentleman and true blue Democrat. https://t.co/y5fajIF0PW,"[terrible, news, condolences, carol, rip, true, gentleman, true, blue, democrat]","['terrible', 'news', 'condolence', 'carol', 'rip', 'true', 'gentleman', 'true', 'blue', 'democrat']"
432,1338981235067146240,terryshumaker,2020-12-15 22:56:18,en,awesome jengranholm best,2,0,Awesome!  @JenGranholm is the best. https://t.co/YXjYjINcja,"[awesome, jengranholm, best]","['awesome', 'jengranholm', 'good']"
433,1338981039407034370,terryshumaker,2020-12-15 22:55:31,en,chrisgaldieri jengranholm best,1,0,@ChrisGaldieri @JenGranholm  is the best!,"[chrisgaldieri, jengranholm, best]","['chrisgaldieri', 'jengranholm', 'best']"
434,1338936457201930241,terryshumaker,2020-12-15 19:58:22,en,robbyfresh thatericalper way pretty woman,0,0,@RobbyFresh513 @ThatEricAlper No way on Pretty Woman,"[robbyfresh, thatericalper, way, pretty, woman]","['robbyfresh', 'thatericalper', 'way', 'pretty', 'woman']"
435,1338934517881581568,terryshumaker,2020-12-15 19:50:39,en,wizardofood thatericalper mighty quinn written dylan,0,0,@wizard_of_ood @ThatEricAlper Mighty Quinn was written by Dylan,"[wizardofood, thatericalper, mighty, quinn, written, dylan]","['wizardofood', 'thatericalper', 'mighty', 'quinn', 'write', 'dylan']"
436,1338932282078490625,terryshumaker,2020-12-15 19:41:46,en,thatericalper watchtower jimi hendrix,0,0,@ThatEricAlper Watchtower by Jimi Hendrix,"[thatericalper, watchtower, jimi, hendrix]","['thatericalper', 'watchtower', 'jimi', 'hendrix']"
437,1338900768254873600,terryshumaker,2020-12-15 17:36:33,en,ericg orange might match hair,0,0,@EricG1247 No but the orange might match his hair,"[ericg, orange, might, match, hair]","['ericg', 'orange', 'match', 'hair']"
438,1338900128351055873,terryshumaker,2020-12-15 17:34:00,en,year divided two parts -- baseball void -- george,0,0,"The year is divided into two parts -- baseball and the void 
      -- George Will https://t.co/yZWmC1z975","[year, divided, two, parts, --, baseball, void, --, george]","['year', 'divide', 'part', 'baseball', 'void', 'george']"
439,1338899732329017346,terryshumaker,2020-12-15 17:32:26,en,dylanmatt cjane ) queen jane approximately (dylan),0,0,@dylanmatt @cjane87 2) Queen Jane Approximately (Dylan),"[dylanmatt, cjane, ), queen, jane, approximately, (dylan)]","['dylanmatt', 'cjane', 'queen', 'jane', 'approximately', 'dylan']"
440,1338899560253566982,terryshumaker,2020-12-15 17:31:45,en,daveweigel dylanmatt cjane queen jane approximately (dylan),0,0,@daveweigel @dylanmatt @cjane87 Queen Jane Approximately (Dylan),"[daveweigel, dylanmatt, cjane, queen, jane, approximately, (dylan)]","['daveweigel', 'dylanmatt', 'cjane', 'queen', 'jane', 'approximately', 'dylan']"
441,1338614012020453378,terryshumaker,2020-12-14 22:37:05,en,governor gen philippines chief justice supreme ct (only president serve),0,0,Governor Gen. of Philippines and Chief Justice of Supreme Ct (only president to do serve) https://t.co/AWNAW7hA7M,"[governor, gen, philippines, chief, justice, supreme, ct, (only, president, serve)]","['governor', 'gen', 'philippines', 'chief', 'justice', 'supreme', 'ct', 'president', 'serve']"
442,1338613360481497108,terryshumaker,2020-12-14 22:34:30,en,amyklobuchar: say me: president-elect joe biden,0,7872,RT @amyklobuchar: Say it with me: President-elect Joe Biden.,"[amyklobuchar:, say, me:, president-elect, joe, biden]","['amyklobuchar', 'president', 'elect', 'joe', 'biden']"
443,1338605865352515584,terryshumaker,2020-12-14 22:04:43,en,jeneps: people voted faith institutions held integrity elections remains intact biden say tonight p,0,72,"RT @jeneps: ""We the people voted. Faith in our institutions held. The integrity of our elections remains intact,"" Biden will say tonight, p…","[jeneps:, people, voted, faith, institutions, held, integrity, elections, remains, intact, biden, say, tonight, p]","['jeneps', 'people', 'vote', 'faith', 'institution', 'hold', 'integrity', 'election', 'remain', 'intact', 'biden', 'tonight', 'p']"
444,1338580426479329280,terryshumaker,2020-12-14 20:23:37,en,marceelias: trump worst losing record post-election president ever: recounts court losses court losses,0,17195,"RT @marceelias: Trump has the worst losing record in the post-election of any president ever:

✅3 recounts.
✅59 court losses.
✅Court losses…","[marceelias:, trump, worst, losing, record, post-election, president, ever:, recounts, court, losses, court, losses]","['marceelias', 'trump', 'worst', 'lose', 'record', 'post', 'election', 'president', 'recount', 'court', 'loss', 'court', 'loss']"
445,1338578922078953472,terryshumaker,2020-12-14 20:17:39,en,udelaware: doctor education (edd) educational leadership: drbiden class #bluehensforever,0,467,"RT @UDelaware: Doctor of Education (Ed.D.) in Educational Leadership: 
@DrBiden, Class of 2006. #BlueHensForever https://t.co/7xKu64Js55","[udelaware:, doctor, education, (edd), educational, leadership:, drbiden, class, #bluehensforever]","['udelaware', 'doctor', 'education', 'edd', 'educational', 'leadership', 'drbiden', 'class', 'bluehensforever']"
446,1338322301016821761,terryshumaker,2020-12-14 03:17:56,en,dr pepper far behind dr livingstone presume,3,1,"Can Dr Pepper be far behind?
Or Dr Livingstone, I presume? https://t.co/Kphs0X4cRI","[dr, pepper, far, behind, dr, livingstone, presume]","['dr', 'pepper', 'far', 'dr', 'livingstone', 'presume']"
447,1338219512504725507,terryshumaker,2020-12-13 20:29:29,en,johnjharwood: alone among presidents since world war two trump exit white house fewer americans employed whe,0,3312,"RT @JohnJHarwood: Alone among the 13 presidents since World War Two, Trump will exit the White House with fewer Americans employed than whe…","[johnjharwood:, alone, among, presidents, since, world, war, two, trump, exit, white, house, fewer, americans, employed, whe]","['johnjharwood', 'president', 'world', 'war', 'trump', 'exit', 'white', 'house', 'few', 'americans', 'employ']"
448,1338219438575923200,terryshumaker,2020-12-13 20:29:11,en,wsj -- recall dr martin luther king physician,0,0,".@WSJ -- as I recall, Dr. Martin Luther King was not a physician.","[wsj, --, recall, dr, martin, luther, king, physician]","['wsj', 'recall', 'dr', 'martin', 'luther', 'king', 'physician']"
449,1338203788797243401,terryshumaker,2020-12-13 19:27:00,en,joebiden: family neighbors country wear mask,0,7137,"RT @JoeBiden: For your family, neighbors, and country — wear a mask. https://t.co/tTYxY6D0YA","[joebiden:, family, neighbors, country, wear, mask]","['joebiden', 'family', 'neighbor', 'country', 'wear', 'mask']"
450,1338202168638251010,terryshumaker,2020-12-13 19:20:34,en,jeneps: president-elect biden speak tomorrow night electoral college vote certification strength resilience,0,741,"RT @jeneps: President-elect Biden will speak tomorrow night on ""the electoral college vote certification and the strength and resilience of…","[jeneps:, president-elect, biden, speak, tomorrow, night, electoral, college, vote, certification, strength, resilience]","['jeneps', 'president', 'elect', 'biden', 'speak', 'tomorrow', 'night', 'electoral', 'college', 'vote', 'certification', 'strength', 'resilience']"
451,1337863216991494150,terryshumaker,2020-12-12 20:53:41,en,emmaeriley sign join,2,0,@Emma_E_Riley Where do I sign up to join?,"[emmaeriley, sign, join]","['emmaeriley', 'sign', 'join']"
452,1337834650077638656,terryshumaker,2020-12-12 19:00:11,en,thatericalper sea love -- phil phillips,0,0,@ThatEricAlper Sea of Love -- Phil Phillips,"[thatericalper, sea, love, --, phil, phillips]","['thatericalper', 'sea', 'love', 'phil', 'phillips']"
453,1337832529332736001,terryshumaker,2020-12-12 18:51:45,en,mrwaltershapiro would add joe jill biden dr fauci,1,0,@MrWalterShapiro I would add Joe and Jill Biden and Dr. Fauci,"[mrwaltershapiro, would, add, joe, jill, biden, dr, fauci]","['mrwaltershapiro', 'add', 'joe', 'jill', 'biden', 'dr', 'fauci']"
454,1337522364788203521,terryshumaker,2020-12-11 22:19:16,en,chrismurphyct: right serious attempt overthrow democracy history country underway wh,0,12826,"RT @ChrisMurphyCT: “Right now, the most serious attempt to overthrow our democracy in the history of our of country is underway. 

Those wh…","[chrismurphyct:, right, serious, attempt, overthrow, democracy, history, country, underway, wh]","['chrismurphyct', 'right', 'attempt', 'overthrow', 'democracy', 'history', 'country', 'underway', 'wh']"
455,1337229971224473600,terryshumaker,2020-12-11 02:57:24,en,could miraculously disappear,0,0,Could they just miraculously disappear? https://t.co/QZ4Un9k8WI,"[could, miraculously, disappear]","['miraculously', 'disappear']"
