,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
259,1391879775082385416,garyvee,2021-05-10 22:16:12,en,baileycarlin editing context perspective exchange went longer im sorry tone,61,1,"@BaileyCarlin That was editing ... it’s context was perspective .. the exchange went longer, I’m sorry if my tone d… https://t.co/IJTC9oD9mY","[baileycarlin, editing, context, perspective, exchange, went, longer, im, sorry, tone]","['baileycarlin', 'editing', 'context', 'perspective', 'exchange', 'go', 'longer', 'be', 'sorry', 'tone']"
260,1391879505778810883,garyvee,2021-05-10 22:15:08,en,joelcomm: interview garyvee premiering,0,16,RT @joelcomm: Interview with @garyvee premiering NOW!  https://t.co/SROEmdjFTj,"[joelcomm:, interview, garyvee, premiering]","['joelcomm', 'interview', 'garyvee', 'premiere']"
261,1391875073129259012,garyvee,2021-05-10 21:57:31,en,depth -,203,26,some more depth to it - https://t.co/rbMpmLNdq9,"[depth, -]",['depth']
262,1391874580566921223,garyvee,2021-05-10 21:55:34,en,info soon,140,18,info soon https://t.co/daUJ4Tzuw6,"[info, soon]","['info', 'soon']"
263,1391868117559697414,garyvee,2021-05-10 21:29:53,en,teamgaryvee: nfts mean culture salt talks -- listen spotifypodcasts,0,14,"RT @TeamGaryVee: ""What Do NFTs Mean For The Culture? | Salt Talks"" -- Listen now on @spotifypodcasts https://t.co/Lc6Uvr5jHc","[teamgaryvee:, nfts, mean, culture, salt, talks, --, listen, spotifypodcasts]","['teamgaryvee', 'nfts', 'mean', 'culture', 'salt', 'talk', 'listen', 'spotifypodcast']"
264,1391830863122415631,garyvee,2021-05-10 19:01:51,en,alexisohanian thank u,7,0,@alexisohanian Thank u,"[alexisohanian, thank, u]","['alexisohanian', 'thank', 'u']"
265,1391758161082781699,garyvee,2021-05-10 14:12:57,en,teamgaryvee: nfts mean culture salt talks -- listen applepodcasts,0,24,"RT @TeamGaryVee: ""What Do NFTs Mean For The Culture? | Salt Talks"" -- Listen now on @ApplePodcasts https://t.co/u0xLL5eyAK","[teamgaryvee:, nfts, mean, culture, salt, talks, --, listen, applepodcasts]","['teamgaryvee', 'nfts', 'mean', 'culture', 'salt', 'talk', 'listen', 'applepodcasts']"
266,1391738699612934147,garyvee,2021-05-10 12:55:37,en,anyone lebron chrome psa rookies sale pls hit,1029,67,"Anyone Have any Lebron Chrome PSA10 Rookies for sale 
pls hit me up https://t.co/x3CPc2Q6XD","[anyone, lebron, chrome, psa, rookies, sale, pls, hit]","['lebron', 'chrome', 'psa', 'rookie', 'sale', 'pls', 'hit']"
267,1391511749355089921,garyvee,2021-05-09 21:53:48,en,best long long long long time,226,12,Best in a long long long long time https://t.co/deZC538hh7,"[best, long, long, long, long, time]","['good', 'long', 'long', 'long', 'long', 'time']"
268,1391485307866988547,garyvee,2021-05-09 20:08:44,en,pharaohswagdba insecurity,14,0,@PharaohSwagDBA insecurity,"[pharaohswagdba, insecurity]","['pharaohswagdba', 'insecurity']"
269,1391485163616538626,garyvee,2021-05-09 20:08:10,und,michellevonkalb yes,20,0,@michellevonkalb yes,"[michellevonkalb, yes]","['michellevonkalb', 'yes']"
270,1391485144452771845,garyvee,2021-05-09 20:08:05,und,jakestoney yup,20,0,@JakeStoney2 yup,"[jakestoney, yup]","['jakestoney', 'yup']"
271,1391485074261041155,garyvee,2021-05-09 20:07:48,en,coachadmir yup collective world star passing,60,4,@CoachAdmir yup ...when the collective world is the star .. we just passing through,"[coachadmir, yup, collective, world, star, passing]","['coachadmir', 'yup', 'collective', 'world', 'star', 'pass']"
272,1391484493370994689,garyvee,2021-05-09 20:05:30,en,u realize u special better anyone reason life gets good,8374,1778,when u realize u aren't special and or better than anyone for any reason .. life gets good… https://t.co/y0IZ6Lt0CL,"[u, realize, u, special, better, anyone, reason, life, gets, good]","['realize', 'u', 'special', 'well', 'reason', 'life', 'get', 'good']"
273,1391481853303984128,garyvee,2021-05-09 19:55:00,und,,676,44,https://t.co/rEabiru7Ws,[],[]
274,1391476486104813576,garyvee,2021-05-09 19:33:41,en,prosatan nftdark saw thnk u,4,0,@Prosatan666 @nft_dark saw it and thnk u,"[prosatan, nftdark, saw, thnk, u]","['prosatan', 'nftdark', 'see', 'thnk', 'u']"
275,1391426269510868995,garyvee,2021-05-09 16:14:08,en,njbhansali kindness,152,3,@njbhansali12 Kindness,"[njbhansali, kindness]","['njbhansali', 'kindness']"
276,1391426119489007621,garyvee,2021-05-09 16:13:32,en,shopheck isnt religion believing something u cant see touch effect u,6,2,@ShopHeck This isn’t about religion this is about believing in something u can’t see it touch or having that effect u,"[shopheck, isnt, religion, believing, something, u, cant, see, touch, effect, u]","['shopheck', 'not', 'religion', 'believe', 'not', 'touch', 'effect', 'u']"
277,1391425654843916289,garyvee,2021-05-09 16:11:42,und,shopheck,3,0,@ShopHeck Why?,[shopheck],['shopheck']
278,1391425527395852291,garyvee,2021-05-09 16:11:11,en,people talking something real cant touch believing higher power horo,3466,548,"People talking about something not being “real”  because you can’t touch it while believing in a higher power, horo… https://t.co/sZv0ldyZlI","[people, talking, something, real, cant, touch, believing, higher, power, horo]","['people', 'talk', 'real', 'not', 'touch', 'believe', 'high', 'power', 'horo']"
279,1391411287440175107,garyvee,2021-05-09 15:14:36,und,craighebditch parishilton,13,1,@craighebditch @ParisHilton https://t.co/DjNuP2uRAQ,"[craighebditch, parishilton]","['craighebditch', 'parishilton']"
280,1391409631352791046,garyvee,2021-05-09 15:08:01,en,thickkierl opensea royalties donated charities,239,76,@thickkieRL @opensea 1% of all royalties are donated to 5 charities,"[thickkierl, opensea, royalties, donated, charities]","['thickkierl', 'opensea', 'royalty', 'donate', 'charity']"
281,1391409556966756353,garyvee,2021-05-09 15:07:44,en,jessewart opensea good,37,2,@jessew_art @opensea Too good,"[jessewart, opensea, good]","['jessewart', 'opensea', 'good']"
282,1391409219505737733,garyvee,2021-05-09 15:06:23,en,sleeplessverse opensea,5,0,@sleeplessverse @opensea It is,"[sleeplessverse, opensea]","['sleeplessverse', 'opensea']"
283,1391407734545948677,garyvee,2021-05-09 15:00:29,en,jeffalomaniac actually thats tokens intellectual property building confer,4,0,@jeffalomaniac Actually that’s 3% of the tokens .. it’s about the intellectual property I am building .. the confer… https://t.co/kgGKzOdZc8,"[jeffalomaniac, actually, thats, tokens, intellectual, property, building, confer]","['jeffalomaniac', 'actually', 's', 'token', 'intellectual', 'property', 'building', 'confer']"
284,1391407280130756613,garyvee,2021-05-09 14:58:41,en,jessealtman opensea hicetnunc im excited learn soon breathe ill,6,0,@jesse_altman @opensea @hicetnunc2000 I’m very excited to learn .. as soon as I can breathe I’ll do so,"[jessealtman, opensea, hicetnunc, im, excited, learn, soon, breathe, ill]","['jessealtman', 'opensea', 'hicetnunc', 'be', 'excited', 'learn', 'soon', 'breathe', 'ill']"
285,1391407054930292744,garyvee,2021-05-09 14:57:47,en,jeffalomaniac im really excited meet friend wish u super well,4,0,@jeffalomaniac I’m really excited to meet you my friend and wish u super well,"[jeffalomaniac, im, really, excited, meet, friend, wish, u, super, well]","['jeffalomaniac', 'be', 'excited', 'meet', 'friend', 'wish', 'u', 'super']"
286,1391405827169345541,garyvee,2021-05-09 14:52:54,en,jeffalomaniac apymonofficial agree following,44,18,@jeffalomaniac @ApymonOfficial Agree and been following ♥️ https://t.co/Hn2Fvxf1pi,"[jeffalomaniac, apymonofficial, agree, following]","['jeffalomaniac', 'apymonofficial', 'agree', 'follow']"
287,1391405548806021127,garyvee,2021-05-09 14:51:48,en,teamgaryvee: going all-in nfts bloomberg interview business -- listen spotifypodcasts,0,18,"RT @TeamGaryVee: ""Going All-in On NFTs | Bloomberg Interview"" @business -- Listen now on @spotifypodcasts https://t.co/Lc6UvrmV5M","[teamgaryvee:, going, all-in, nfts, bloomberg, interview, business, --, listen, spotifypodcasts]","['teamgaryvee', 'go', 'nfts', 'bloomberg', 'interview', 'business', 'listen', 'spotifypodcast']"
288,1391404533297909764,garyvee,2021-05-09 14:47:46,en,sneakypicknick humbled,1,0,@SneakyPickNick Humbled,"[sneakypicknick, humbled]","['sneakypicknick', 'humble']"
289,1391404448023552000,garyvee,2021-05-09 14:47:26,en,jeffalomaniac im sorry u feel way ive around hope act,2,0,@jeffalomaniac I’m sorry u feel this way about me .. but again 2017.. I’ve been around and will be .. I hope we act… https://t.co/kJyckbJKsX,"[jeffalomaniac, im, sorry, u, feel, way, ive, around, hope, act]","['jeffalomaniac', 'be', 'sorry', 'feel', 'way', 'have', 'hope', 'act']"
290,1391404170834493442,garyvee,2021-05-09 14:46:20,en,jeffalomaniac funny spent sports cards ever cant wait national sports card convention,9,0,@jeffalomaniac Funny I spent more on sports cards than ever and can’t wait for the national sports card convention… https://t.co/5W30gE9NUK,"[jeffalomaniac, funny, spent, sports, cards, ever, cant, wait, national, sports, card, convention]","['jeffalomaniac', 'funny', 'spend', 'sport', 'card', 'not', 'wait', 'national', 'sports', 'card', 'convention']"
291,1391399606458716164,garyvee,2021-05-09 14:28:11,en,creativity skill many independent artists collection creators #nft land across block chains,998,117,The creativity and skill of so many independent artists or collection creators in #nft land across all block chains… https://t.co/WJsE5C24xo,"[creativity, skill, many, independent, artists, collection, creators, #nft, land, across, block, chains]","['creativity', 'skill', 'independent', 'artist', 'collection', 'creator', 'nft', 'land', 'block', 'chain']"
292,1391387710548553728,garyvee,2021-05-09 13:40:55,en,happy mothers day many incredible women,2157,296,Happy Mother’s Day to so many incredible women out there ♥️,"[happy, mothers, day, many, incredible, women]","['happy', 'mother', 'day', 'incredible', 'woman']"
293,1391187240580157441,garyvee,2021-05-09 00:24:19,en,artnaut chissweetart benhaleymade abumair cryptwarrr nfteye jamesdaviesuk cryptostacys idiomacy,13,0,@Artnaut_ @chissweetart @BenHaleyMade @abu3mair @Crypt0Warr10r @nfteye @JamesDavies_UK @cryptostacys @idiomacy… https://t.co/7eT2qz3bju,"[artnaut, chissweetart, benhaleymade, abumair, cryptwarrr, nfteye, jamesdaviesuk, cryptostacys, idiomacy]","['artnaut', 'chissweetart', 'benhaleymade', 'abumair', 'cryptwarrr', 'nfteye', 'jamesdaviesuk', 'cryptostacys', 'idiomacy']"
294,1391187104852545544,garyvee,2021-05-09 00:23:47,en,benhaleymade erinbeess chissweetart abumair cryptwarrr nfteye jamesdaviesuk cryptostacys idiomacy,13,0,@BenHaleyMade @erinbeess @chissweetart @abu3mair @Crypt0Warr10r @nfteye @JamesDavies_UK @cryptostacys @idiomacy… https://t.co/JR9iM1kr1L,"[benhaleymade, erinbeess, chissweetart, abumair, cryptwarrr, nfteye, jamesdaviesuk, cryptostacys, idiomacy]","['benhaleymade', 'erinbeess', 'chissweetart', 'abumair', 'cryptwarrr', 'nfteye', 'jamesdaviesuk', 'cryptostacys', 'idiomacy']"
295,1391186921448161282,garyvee,2021-05-09 00:23:03,en,benhaleymade jenjustjen chissweetart abumair cryptwarrr nfteye jamesdaviesuk cryptostacys idiomacy,9,0,@BenHaleyMade @jenjustjen3 @chissweetart @abu3mair @Crypt0Warr10r @nfteye @JamesDavies_UK @cryptostacys @idiomacy… https://t.co/daTbVIvS2T,"[benhaleymade, jenjustjen, chissweetart, abumair, cryptwarrr, nfteye, jamesdaviesuk, cryptostacys, idiomacy]","['benhaleymade', 'jenjustjen', 'chissweetart', 'abumair', 'cryptwarrr', 'nfteye', 'jamesdaviesuk', 'cryptostacys', 'idiomacy']"
296,1391186750672941059,garyvee,2021-05-09 00:22:23,en,artnaut chissweetart benhaleymade abumair cryptwarrr nfteye jamesdaviesuk cryptostacys idiomacy,29,1,@Artnaut_ @chissweetart @BenHaleyMade @abu3mair @Crypt0Warr10r @nfteye @JamesDavies_UK @cryptostacys @idiomacy… https://t.co/DIkn3U4lnV,"[artnaut, chissweetart, benhaleymade, abumair, cryptwarrr, nfteye, jamesdaviesuk, cryptostacys, idiomacy]","['artnaut', 'chissweetart', 'benhaleymade', 'abumair', 'cryptwarrr', 'nfteye', 'jamesdaviesuk', 'cryptostacys', 'idiomacy']"
297,1391186425828233216,garyvee,2021-05-09 00:21:05,en,benhaleymade chissweetart abumair cryptwarrr nfteye jamesdaviesuk cryptostacys idiomacy,16,0,@BenHaleyMade @chissweetart @abu3mair @Crypt0Warr10r @nfteye @JamesDavies_UK @cryptostacys @idiomacy… https://t.co/h1DfFlqEDJ,"[benhaleymade, chissweetart, abumair, cryptwarrr, nfteye, jamesdaviesuk, cryptostacys, idiomacy]","['benhaleymade', 'chissweetart', 'abumair', 'cryptwarrr', 'nfteye', 'jamesdaviesuk', 'cryptostacys', 'idiomacy']"
298,1391186078099513346,garyvee,2021-05-09 00:19:42,en,chissweetart benhaleymade abumair cryptwarrr nfteye jamesdaviesuk cryptostacys idiomacy,21,0,@chissweetart @BenHaleyMade @abu3mair @Crypt0Warr10r @nfteye @JamesDavies_UK @cryptostacys @idiomacy… https://t.co/SAj57ulkuG,"[chissweetart, benhaleymade, abumair, cryptwarrr, nfteye, jamesdaviesuk, cryptostacys, idiomacy]","['chissweetart', 'benhaleymade', 'abumair', 'cryptwarrr', 'nfteye', 'jamesdaviesuk', 'cryptostacys', 'idiomacy']"
299,1391182977615503366,garyvee,2021-05-09 00:07:23,en,benhaleymade nfteye cryptwarrr jamesdaviesuk cryptostacys idiomacy hashbastardsnft craigsmithart,21,0,@BenHaleyMade @nfteye @Crypt0Warr10r @JamesDavies_UK @cryptostacys @idiomacy @HashBastardsNFT @CraigSmithArt1… https://t.co/K9ArhrgcN2,"[benhaleymade, nfteye, cryptwarrr, jamesdaviesuk, cryptostacys, idiomacy, hashbastardsnft, craigsmithart]","['benhaleymade', 'nfteye', 'cryptwarrr', 'jamesdaviesuk', 'cryptostacys', 'idiomacy', 'hashbastardsnft', 'craigsmithart']"
300,1391182756688826369,garyvee,2021-05-09 00:06:30,en,dragonseller boredapeyc weeks,40,14,@dragonseller88 @BoredApeYC i have 3 for weeks,"[dragonseller, boredapeyc, weeks]","['dragonseller', 'boredapeyc', 'week']"
301,1391168314844536838,garyvee,2021-05-08 23:09:07,en,things like key like collecting investing eye person art,468,42,"in things you like will be KEY, like collecting and as for investing, you have to have an ""eye"" for the person, art… https://t.co/uamRXw048y","[things, like, key, like, collecting, investing, eye, person, art]","['thing', 'like', 'key', 'like', 'collect', 'invest', 'eye', 'person', 'art']"
302,1391168313384898560,garyvee,2021-05-08 23:09:07,en,people underestimate many #nft projects much overall supply sim,869,111,"people underestimate how many #nFT projects there will be and how much overall supply there will be, it will be sim… https://t.co/sPE75Dq3pK","[people, underestimate, many, #nft, projects, much, overall, supply, sim]","['people', 'underestimate', 'nft', 'project', 'overall', 'supply', 'sim']"
303,1391167192792772610,garyvee,2021-05-08 23:04:40,en,timpangburn last thing felt u like became real,27,0,@TimPangburn what was the last thing that felt to u like that and it became real?,"[timpangburn, last, thing, felt, u, like, became, real]","['timpangburn', 'thing', 'feel', 'like', 'real']"
304,1391166691237838850,garyvee,2021-05-08 23:02:40,en,pls check many wonderful artists nft projects named veefriends think u find many u like mo,334,44,pls check out so many wonderful artists and NFT projects not named @veefriends ..i think u will find many u like mo… https://t.co/TEcTbuqhLI,"[pls, check, many, wonderful, artists, nft, projects, named, veefriends, think, u, find, many, u, like, mo]","['pls', 'check', 'wonderful', 'artist', 'nft', 'project', 'name', 'veefriend', 'think', 'find', 'u', 'like', 'mo']"
305,1391163870660673544,garyvee,2021-05-08 22:51:27,en,can't pick tag nft project artist like want people know #nft,2618,260,"you can't pick you own .. but Tag a NFT project or Artist that you like ..that you want more people to know about 💓

#NFT","[can't, pick, tag, nft, project, artist, like, want, people, know, #nft]","['pick', 'tag', 'nft', 'project', 'artist', 'like', 'want', 'people', 'know', 'nft']"
306,1391148787012448256,garyvee,2021-05-08 21:51:31,en,zenmasternft hashbastardsnft punkemonnft chubbiesnft agree,11,0,@ZenMasterNFT @HashBastardsNFT @PunkemonNFT @ChubbiesNFT Agree,"[zenmasternft, hashbastardsnft, punkemonnft, chubbiesnft, agree]","['zenmasternft', 'hashbastardsnft', 'punkemonnft', 'chubbiesnft', 'agree']"
307,1391147564943151105,garyvee,2021-05-08 21:46:40,en,thegrandchef: since garyvee rounds lets see get see,0,58,"RT @THE_GRAND_CHEF: since @garyvee is doing rounds, lets see if we can get him to see this ❤️ https://t.co/42bToGm6Hh","[thegrandchef:, since, garyvee, rounds, lets, see, get, see]","['thegrandchef', 'garyvee', 'round', 'let']"
308,1391147066538201092,garyvee,2021-05-08 21:44:41,und,lizzyqt lol,5,0,@lizzy_qt lol,"[lizzyqt, lol]","['lizzyqt', 'lol']"
309,1391145300581048322,garyvee,2021-05-08 21:37:40,en,nftypups hashhoundz parishilton nah he's first belarus gennady,16,0,@NFTYpups @HashHoundz @ParisHilton nah he's the First Belarus Gennady!,"[nftypups, hashhoundz, parishilton, nah, he's, first, belarus, gennady]","['nftypups', 'hashhoundz', 'parishilton', 'nah', 'belarus', 'gennady']"
310,1391145167827226629,garyvee,2021-05-08 21:37:08,en,producereski nftupdate cryptoweewees hashbastardsnft punkemonnft chubbiesnft veefriends wee,17,0,@producereski @NFTupdate @CryptoWeewees @HashBastardsNFT @PunkemonNFT @ChubbiesNFT @veefriends WEE are!,"[producereski, nftupdate, cryptoweewees, hashbastardsnft, punkemonnft, chubbiesnft, veefriends, wee]","['producereski', 'nftupdate', 'cryptoweewees', 'hashbastardsnft', 'punkemonnft', 'chubbiesnft', 'veefriends', 'wee']"
311,1391136583307431939,garyvee,2021-05-08 21:03:02,en,demetriespinosa indeed,3,0,@DemetriEspinosa indeed,"[demetriespinosa, indeed]",['demetriespinosa']
312,1391136230243512325,garyvee,2021-05-08 21:01:38,en,producereski hypeweebnft hashbastardsnft punkemonnft chubbiesnft good,31,0,@producereski @HypeWeebNFT @HashBastardsNFT @PunkemonNFT @ChubbiesNFT too good!,"[producereski, hypeweebnft, hashbastardsnft, punkemonnft, chubbiesnft, good]","['producereski', 'hypeweebnft', 'hashbastardsnft', 'punkemonnft', 'chubbiesnft', 'good']"
313,1391136013808975875,garyvee,2021-05-08 21:00:46,en,birdguysnft hashbastardsnft punkemonnft chubbiesnft u mean veefriends :),18,0,@BirdGuysNFT @HashBastardsNFT @PunkemonNFT @ChubbiesNFT u mean VeeFriends :),"[birdguysnft, hashbastardsnft, punkemonnft, chubbiesnft, u, mean, veefriends, :)]","['birdguysnft', 'hashbastardsnft', 'punkemonnft', 'chubbiesnft', 'mean', 'veefriend']"
